binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1457084560:00021924:00090,cvm,【声音】「啊哈哈哈哈…………」<01>,[],layout_only,9766a197747527841e3d76513c25b6bc690c3f40df3f7cf21d6af4d42bac18d2,c3ca3e15e160b6c91b179007c008b3109a48a46c967ce03e676ee739aadff53b
pm:vm:photonmelodies11.rio.004:1457084560:00021968:00091,cvm,【武】「——！你这家伙！」<01>,[],layout_only,d3714f66669ff3ef0c6f54d8d84a450bcc765a6dee007ca76be14e54d62435f9,f4cd4cdc7ebc5c78d14f676d169ca6da816f0c69eb5e7edae1f5fd3b5d483e8a
pm:vm:photonmelodies11.rio.004:1457084560:00022324:00092,cvm,【武】「可恶的凉宫！！」<01>,[],layout_only,96420e423dca2a3b3c9afb279bb15513dc2e3a2494c2e1a645823079b5b2cd91,fb5c35fbd27bd6e6772d4806ff6c900a2533770b8be982a52f762bb1f2b3095a
pm:vm:photonmelodies11.rio.004:1457084560:00022584:00093,cvm,【茜】「啊哈哈哈哈…………啊～～，太有意思了。<0A>白银同学，你真单纯呢～」<01>,[],layout_only,3d6535a1e50026ff1d1e3de0c7e39802ab2a8ae7e3bde27e223d16a81d3203bd,404286805571a6831607c943bc1504d51e09a4f042d335864f54ab43917ae04d
pm:vm:photonmelodies11.rio.004:1457084560:00022628:00094,cvm,【武】「唔唔…………」<01>,[],layout_only,bae93168273522f25c9d7fa395f513523bfd95b2249a475a918b249b8956ff23,22cc208cdd168da7d2d4ec41788d72d93bdd531db6c4ee9908318855c761fd8a
pm:vm:photonmelodies11.rio.004:1457084560:00022860:00095,cvm,【茜】「要做就做得再高明一点嘛。<0A>这种把戏，我早在好几年前就玩到炉火纯青了，<0A>你的打算我全看穿了～」<01>,[],layout_only,6f7dc5c66f4e75d8da82fd99f0b472e2e032730d90b4b143a70788755bcd010c,677d729e23e43f992e449e29e4d5ea9052f07a27d66263ca43171b51f252438b
pm:vm:photonmelodies11.rio.004:1457084560:00022904:00096,cvm,【武】「你、你说什么～～？<0A>可恶……………………你到底来干什么的？」<01>,[],layout_only,5861fd44e245aca18713d549058fbd53d5110545a90a3ef336093f829a9c5622,d07595868838bb2034bc897285a5ec731ca5445e88abeb2ca6c52d93dd044069
pm:vm:photonmelodies11.rio.004:1457084560:00023136:00097,cvm,【茜】「嗯，我是想为了千鹤的事，拜托你一下。」<01>,[],layout_only,7380f55701a1296c12b4ba095fa2f9238b4333191bb15ca9eea9dddb473eb4d7,c0398026db5ba1aaf66e4ba46f4a56ce0d6ed6004e53f0337ec357d891790d54
pm:vm:photonmelodies11.rio.004:1457084560:00023180:00098,cvm,【武】「…………啊？」<01>,[],layout_only,91e084eb135824a6699958d83a9e53da55afe358ae53bf0fe0c31b816d3b9304,570ffcb3d2ad93dfeff9a5867762b33472cd6c894bd024bc2b713133f9d5359f
pm:vm:photonmelodies11.rio.004:1457084560:00023412:00099,cvm,【茜】「千鹤，刚刚才起床，现在还待在房间里呢。<0A>白银同学反正也闲着吧？邀请她去什么地方走走嘛」<01>,[],layout_only,6d540663c694a95818dcd55e8ac165d432f15a6804d6b8b41899ace35174117b,42bcbf01727d0460e716059a999e68c5a22c1f64257eb376f170c848501b0aa3
pm:vm:photonmelodies11.rio.004:1457084560:00023456:00100,cvm,【武】「喂喂，什么叫反正…………真是个失礼的家伙。<0A>再说了，为什么非得让我去约班长…………」<01>,[],layout_only,ab2e24258769efba80922d1c19717bfe3c0f2d15854addaf2d7fd200b724a02b,0f20b2e2ec37cf75a014c822c0ff660d4f11d28725e5508e84da287d95379bcc
pm:vm:photonmelodies11.rio.004:1457084560:00023688:00101,cvm,【茜】「好啦好啦，这种事最好别想得太深。<0A>嗯…………非要说的话…………算是报恩？」<01>,[],layout_only,433afe245060e5805ec1f532b59d51dfc4a93dde710ae2c98332a2d0af9d828d,f989799a193bb62b2a92f0ac6b16b4e090bfe2e30340034920e48b08b284a7bc
pm:vm:photonmelodies11.rio.004:1457084560:00023732:00102,cvm,【武】「报什么恩？」<01>,[],layout_only,b590b7efe7a39bacf145a5e98ae9f9c39cebf970d6f7332bd7a5b21b60e1c61e,b35f9bfe594accf67a9d0fca9074c3f132b309f4412f86cb490aba00427019c5
pm:vm:photonmelodies11.rio.004:1457084560:00023964:00103,cvm,【茜】「你平时受了她那～～么多照顾，对吧？<0A>邀请她去约会，至少也该做点让千鹤开心的事吧…………」<01>,[],layout_only,2012294caa2ac51f23e94f2a14c286d1b736a74fcd5096a25c2389de620c5f12,6280a7cb05ce04e687a75667abeb24bd53cae7566f8edc42ed0597c113ebda6d
pm:vm:photonmelodies11.rio.004:1457084560:00024144:00104,cvm,【武】「你的误会可太深了！真要说的话，<0A>一直都是我在照顾班长」<01>,[],layout_only,12a91d072c3a54ab737b765aabc6bc09bbe3a9295febcd9ba42040e0a618bbf1,58781f51a20e7b234868845d5b355eb45d34e1d1da44b9ea3cfda07aa3c0565e
pm:vm:photonmelodies11.rio.004:1457084560:00024376:00105,cvm,【茜】「哈？」<01>,[],layout_only,34593a99c70edf0f510ca6f993d5ea0e1dc8ec0e8c7c6abf644587c844e31209,86e95be2192d6b74487e5c65fd1cb24e7b2dc982bf8f2dc32bfd69535cfdaacf
pm:vm:photonmelodies11.rio.004:1457084560:00024420:00106,cvm,【武】「班长参加完长曲棍球晨练，<0A>脑子里的血液循环一变好，就会忍不住想找个人发动口头攻击。<0A>我牺牲自己当她的替罪羊，帮她冷静下来，懂吗？」<01>,[],layout_only,239a544b1618e2d1d819717bb02b06dcd65ba72c69f191aeb6c404068f87844d,0a46c7df016af1c72057099b402ea3521e6f2bf46b0352312bff6c10ebb6e85d
pm:vm:photonmelodies11.rio.004:1457084560:00024652:00107,cvm,【茜】「还口头攻击呢…………算了，玩笑先放一边…………」<01>,[],layout_only,8024de2448acca8973910241200a72abbe26566622e55192390cc5bae606eb80,ced389dcf717a5d2a17cd085ffb211cc59f846a8f4aced04d1792a8697571e64
pm:vm:photonmelodies11.rio.004:1457084560:00024696:00108,cvm,【武】「别无视我！我可不是在开玩笑！！」<01>,[],layout_only,9a81e066aadde55a631179178e1ccfbc42986bfaf4ccfcfc50dec3ace87bc24d,f44f20080515594137756fb90c98f5eceb376861f3df5b858b313f43332ea73f
pm:vm:photonmelodies11.rio.004:1457084560:00024928:00109,cvm,【茜】「再说下去，可就有损男子汉的名声了，最好适可而止哦？」<01>,[],layout_only,aa4c13fa0900a40099a4be487893566fa6a1baeeeb82ff8444fb6a037409ebfb,1ae38427afb0efa3da97b5409f65ace3843ea3a490786177d271363621f3c14c
pm:vm:photonmelodies11.rio.004:1457084560:00024972:00110,cvm,【武】「…………切」<01>,[],layout_only,d3c0f76d748f8e73e64e36951dcf1be4e95df76195adce3a633b4c41eed8fe80,1dd1855c99eeecd1d226e2cb28994e448474564784b65baf5c0ac991d35a0141
pm:vm:photonmelodies11.rio.004:1457084560:00025016:00111,cvm,搞什么啊～，竟然打断我的话～～。<0A>虽说两人的类型有些不同，但不愧是好朋友。<0A>看来班长和凉宫还是有些地方很像。<01>,[],layout_only,0f10b956ec73c948c74596ff15eb91f8ab7761a40e396648a4b679849cb10823,2459cdb6f0ae96437e92321e181faf0c702140e127cff5d4d50e0e11b9bd3fba
pm:vm:photonmelodies11.rio.004:1457084560:00025060:00112,cvm,两个人骨子里都很认真，而且会朝着自己的目标一路直冲！<0A>感觉她们根本没有绕道的念头。<01>,[],layout_only,1905358f84036581eab0902ad56164936e42607537a71e71b5c44c7343502f1a,20fd8662503f4b3864828b84d9af5c28ebcc43a941e652c9dd2f8c12dd665d07
pm:vm:photonmelodies11.rio.004:1457084560:00025104:00113,cvm,真是的，明明是你为了自己的事硬把我叫醒，<0A>就不能再多陪我聊一会儿吗！<01>,[],layout_only,aa4bad8004eea5fd8b8b71598655bb2144f4c5f7a3e7ec15482fb8262acd5ac9,2216a0b78a04b9e86bf353f680e1296990f5e3e1b4acc8e9e4294de432793935
pm:vm:photonmelodies11.rio.004:1457084560:00025284:00114,cvm,【武】「知道了知道了…………<0A>就当刚才那些是玩笑，可是啊。<0A>就算由我去邀请，班长也不会高兴吧？」<01>,[],layout_only,4ddc5514c1f8329ea1eec7d026874500bbc154221362d387921c5606e0a2e3ef,7a94ee35500ef21d265e51da3a3b98955545f39c80a0f25c9c56ec12ae03dd07
pm:vm:photonmelodies11.rio.004:1457084560:00025516:00115,cvm,【茜】「我觉得不会哦～」<01>,[],layout_only,dbed6321f9cd65d85e26e59e2b1c60e3b118a794bd9702e6a290c428587cf67f,617a81418521fa427a0e2c9705dfbb81af1319c1d787a425f91866e4da56d120
pm:vm:photonmelodies11.rio.004:1457084560:00025560:00116,cvm,【武】「班长平时没少向你抱怨我吧？<0A>真不像是了解我们平日相处方式的凉宫会说的话…………<0A>你到底是怎么看——」<01>,[],layout_only,04252243727375cca8898fcefc56142c8f1c636bbc66b9e61c484e511e231c84,9e3585a928935d360513f13f1dd389bebafb307bf71bf50d7918456ad56dbd20
pm:vm:photonmelodies11.rio.004:1457084560:00025792:00117,cvm,【茜】「正因为这样啊…………」<01>,[],layout_only,5ef09903b9ddaf52ffd97690a5de80d6d80549d3ffbdb599ba58bf2af433abb5,be1d765d3b672afb2f290e9728b27c5a817c145acbd2de1028c18bd933ea1fb6
pm:vm:photonmelodies11.rio.004:1457084560:00025836:00118,cvm,【武】「诶？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,c2b3287b4add1d6a4bfc3da7dcd5eead3fcdbf476518b28168b0f04d66186cb3
pm:vm:photonmelodies11.rio.004:1457084560:00026244:00119,cvm,【茜】「——啊，没什么。<0A>不过，大家已经去别的地方了…………<0A>那么，这样说怎么样？」<01>,[],layout_only,eabf792231f2935b344c3c6175df266e97326bae7845472ac988bcff30f6d760,7c434ba29b6f38594f0330369c0ecdd3c8cabc82f0f46c77d3e4ed69203babfe
pm:vm:photonmelodies11.rio.004:1457084560:00026288:00120,cvm,【武】「怎么说？」<01>,[],layout_only,54feb2a8bc812c381ebba6101b6dfdfbb5c233bfd77233447884e69c67c7ffc3,5579aa64f330cc28d689192e8130f7878a973c1461e25be9750635313aefdcd5
pm:vm:photonmelodies11.rio.004:1457084560:00026344:00121,cvm,【茜】「如果由白银同学主动这样邀请她，<0A>我觉得千鹤心里也不会不高兴…………<0A>你不这么觉得吗？」<01>,[],layout_only,da9019386200b11ddda99839d7f20066ca741f0c3dc37e6fe8d3d3b2c189dfe7,83f78e38380484fd0b74981a66c5df13c96a24a72a872035aee41428019a725e
pm:vm:photonmelodies11.rio.004:1457084560:00026388:00122,cvm,【武】「…………嗯？这个嘛…………或许，是吧」<01>,[],layout_only,dc620c44f31fa15ef519564bf529455f91ac2b245141d146a95c7963836a7c23,9f539f2ce5d95d07d96a5dd99ea997e7cec945d6068b859bff11b123eeca35e9
pm:vm:photonmelodies11.rio.004:1457084560:00026432:00123,cvm,我也不觉得班长真的讨厌我，<0A>到了连我这样邀她都会更加反感的地步。<01>,[],layout_only,840d7ca872421b9de76ae2043c2dfb068fe16b62c58aeefca07ab099b35214fe,6f758f16c68f613f6b36209d3d32a736ce3944bb89d3d6e3f1620a85e511a943
pm:vm:photonmelodies11.rio.004:1457084560:00026664:00124,cvm,【茜】「没错没错，她要是真讨厌你，就不会动不动和你待在一起！<0A>然后呢，就趁这种时候让她发泄一下平日的压力」<01>,[],layout_only,f026ee08c2643e365b8b321429f5658dc844f851e43ddca1fd21e47d2f250156,3c59afcacf5e761f88e293eb216f243c7fe20c50a14c2d4a689b04f417be9f73
pm:vm:photonmelodies11.rio.004:1457084560:00026708:00125,cvm,【武】「班长的压力？发泄掉会怎么样？」<01>,[],layout_only,bb54696daeadec37101fb4c3ff90c1e3aae0adbb6e09c65b5bd7ad8af44f1346,012131a4f330db0be72d8cec15616dcbf68facede094b34f2b6eab6df818bad0
pm:vm:photonmelodies11.rio.004:1457084560:00026940:00126,cvm,【茜】「她的怒气槽就会嗖～～地降下来，<0A>白银同学在接下来一段时间里，<0A>也许就不会再被她唠叨了…………」<01>,[],layout_only,c6f7de56d81ca40872ddffd924ebe6440a933d851d274215f5c681b996a3d7d8,27938572ce292e28403609b0cef833487b1e1092aae0e2870d098fb5aa42b617
pm:vm:photonmelodies11.rio.004:1457084560:00026984:00127,cvm,…………哦哦，原来如此，还挺有道理。<01>,[],layout_only,d0ec3621bb7e12c04fc2421a54a8035e00e2743ab99c2f25bbb6fea8efad63ef,3f3d235086af48a623891e8d001c784a1101f5755aa2e8acaf4f135fa544736f
pm:vm:photonmelodies11.rio.004:1457084560:00027028:00128,cvm,说白了，她就是让我去讨班长欢心。<01>,[],layout_only,88d0291b58cc229b02e1c17d8d6077880f3cd6c5a895a2b81262d16854b810bd,2c9a67a8a87466c367c317ebfe032d8ed889b3a2b52e1033eb15f85e06048fe4
pm:vm:photonmelodies11.rio.004:1457084560:00027312:00129,cvm,【茜】「怎么样？」<01>,[],layout_only,350aa48312c9521a1349d53ddb716ea078a60aea88f8a3adc164869768a669a6,e9f1bac0b826af5084b5e6eb8fcfdf62569fc5849111e50e4077908e99697375
pm:vm:photonmelodies11.rio.004:1457084560:00027356:00130,cvm,【武】「不愧是 D 班班长。<0A>你刚才那个提议，听起来总有点夕呼老师的味道」<01>,[],layout_only,b7358bceef703c7f4683e52758e054729974f37d8be97f44f8f49ee338b39158,c0462ae3101dcc45b506f3ad95c982a0790bbdb11d980305014c979509d6ae27
pm:vm:photonmelodies11.rio.004:1457084560:00027588:00131,cvm,【茜】「咦…………不会吧…………」<01>,[],layout_only,e5634410f04274adc3d12c4db5c1053b6c9e14efdca44696b61dcc2468a9a527,14361ab48e51d7c3879da4a9dacff93ca231e350d130baec7cb30a5d6149ce8b
pm:vm:photonmelodies11.rio.004:1457084560:00027632:00132,cvm,【武】「哇哈哈哈哈…………你已经被她毒害了啊～～！！<0A>算了，你的意思我明白了。确实还挺有道理」<01>,[],layout_only,78392b96b20f1b4a9f4c6ee9137c394cda9249b111238e6f47cd5621c25015b0,36a707e774e7abc5ddd6bfc0c3fe9d287d0cadc7ec42c5cb89d1896e4da00f99
pm:vm:photonmelodies11.rio.004:1457084560:00027864:00133,cvm,【茜】「对吧？」<01>,[],layout_only,d53f84598478f338041d15a2a7f2fe8c5185bb40de9eb46b0af3b0f80a2af982,fbbea8b2e2815690ab685ba096031a55f28fa8dd7f44f9f073770712e5645d15
pm:vm:photonmelodies11.rio.004:1457084560:00027908:00134,cvm,【武】「时间应该用得有意义。与其闲得无所事事，<0A>不如趁机为未来的自己投资，这想法实在相当不错！」<01>,[],layout_only,0b3752b5137e32e1d9ac9d6e31d030098e47b5b906fc800dabbb1226a87dfae6,2d3cd4402da1bec30ec311cc6bb7fc6196d95e92b394054b1642265c892c27b2
pm:vm:photonmelodies11.rio.004:1457084560:00028140:00135,cvm,【茜】「嗯嗯，就是吧，就是吧」<01>,[],layout_only,963e0c944de346b6c8a7233e72c404fbdbd5f2720650d57b926dbe01d573bf41,be9b63f8224158aee959471a19f4ce9e7707a66b10702d206ad3c0516cc2404f
pm:vm:photonmelodies11.rio.004:1457084560:00028184:00136,cvm,【武】「虽然总觉得自己像是被几句随口编的话给哄住了…………<0A>不过，这次就算了。」<01>,[],layout_only,a388b3bb45adae520efef89a4330512b03c3163625510c42f7f1c703d6afce84,2c633ad8da5bcf6d4e309458c368df6647cf52f752fe22e779dc787701745ae9
pm:vm:photonmelodies11.rio.004:1457084560:00028416:00137,cvm,【茜】「啊哈哈…………都说了，这种事不能想得太深！<0A>那么，千鹤就拜托你了」<01>,[],layout_only,3456828ebc96e83f1ea120ab34bd04ff5748dd2e42c2de6cfde40854f43adafb,15a91fa2cadb7cb147bc1cd9553bd80d700e623acebcf35014be83e3065a0a03
pm:vm:photonmelodies11.rio.004:1457084560:00028460:00138,cvm,【武】「…………嗯？怎么，你赶时间吗？」<01>,[],layout_only,e8bcb2a53862fa266d20664c7ea40e5985ee05c3bd0083052e54d34ae71f504a,6c9a2e0da9426413865b8d2fcbabe021592ba57e13f8e48041ada2637d14bd40
pm:vm:photonmelodies11.rio.004:1457084560:00028692:00139,cvm,【茜】「嗯，我和别人约好了见面…………回头见！！」<01>,[],layout_only,078157be4b52b273bb9fe7926711cb580565eb249e08c7f6c0a92f09b4ef0611,8a898d8be6a2560be8ca72c39e73b3417c2d221df65461c1c0d6cdeeb2ee9139
pm:vm:photonmelodies11.rio.004:1457084560:00028736:00140,cvm,【武】「啊、好…………」<01>,[],layout_only,4a540fb4ea6d6ca53fdba362b011a6dc8291ca774c1e4b9940c886b06008860f,20ecc093da5b9be3deaf2f156c3dd82646dbc8763c8eb7413400bb4934c7ffd6
pm:vm:photonmelodies11.rio.004:1457084560:00029104:00141,cvm,什么嘛，原来是这么回事。<0A>啊…………难怪她刚才没怎么接我的话茬。<01>,[],layout_only,8add3bdde1683384307d17938f676c15cb8541ed616b5acbe8548851b4ea7e71,072157826dc6a5256c49ae3fb5c6709ff5a39db03d4e039314a7a4150b6c8840
pm:vm:photonmelodies11.rio.004:1457084560:00029284:00142,cvm,……………………算了。<01>,[],layout_only,6a7b581ec0f7943947d39c8b365f3c513580dc4c4dc12246d5a78b4793957f89,bb5e284b0d764a014a4bcc237e0e10bc79dff6cbe0298cc1ed37b847f954f3bd
pm:vm:photonmelodies11.rio.004:1457084560:00029328:00143,cvm,好了，刚才还顺手弄到了一个可以拿来调侃的小料，<0A>这就过去看看吧～～～。<01>,[],layout_only,a61172af700812761da280489f356a95fc67b7bb468ffc5ee86cfe337111664a,e76e74502b2d7fce6f9fb6bc309b62d7308e6fbd112373338fd49311e9bdbbee
pm:vm:photonmelodies11.rio.004:1457084560:00029636:00144,cvm,…………那么。<01>,[],layout_only,942a9529ea8c5b59bab02917c23244b38148387516a9313ef48582c0b34d4491,4100ae7ead66a7c0577de1dd77a354e3b0d69cf579bc009fbd660215ab1dcff6
pm:vm:photonmelodies11.rio.004:1457084560:00029680:00145,cvm,知道是我来找她以后，班长那家伙，会露出什么表情呢～？<01>,[],layout_only,25131b8c7c34cbc10a27c0f353588bbe505b63dc3d6b122ade3d4b09119fec65,36033821cf97132ffa0f78379617c43952cd35d60fd91d74c62854eb983ac7c6
pm:vm:photonmelodies11.rio.004:1457084560:00029724:00146,cvm,昨天晚上，她还叫我改掉不健康的习惯…………<0A>结果她自己也没资格说别人嘛。<01>,[],layout_only,d1a11f94670ae07ce585de40ca3c081c6c27084c4fa200eb463e41002b8b85df,be468726302baa167a18b12f3f43c1680880867fe60ff7597f5599dd9935094d
pm:vm:photonmelodies11.rio.004:1457084560:00029768:00147,cvm,一觉睡到中午，和白天窝在房间里无所事事，到底有什么区别呢？<01>,[],layout_only,59834473def8f3d5e4f9f1c3ce65494bdd3cafc6940a0296b8f95db312e42244,7385eb187610cb40cfae814047107b7163b3b6a0e4dc9098da4dcb77143cd6c0
pm:vm:photonmelodies11.rio.004:1457084560:00029840:00148,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1457084560:00029896:00149,cvm,【千鹤】「来啦～」<01>,[],layout_only,f692c00a4af42974492cfc4308910b25dec12e344ef2b74989b787d093ef5775,f72318a0186c202cb43b83ee97f2c4c341d6d13b1b144f620343ca53a6618a1f
pm:vm:photonmelodies11.rio.004:1457084560:00030488:00150,cvm,【武】「哟！」<01>,[],layout_only,9a74ccee1208162181984ed123c883c7df00d7096a12f475169a42592d7a96ec,1236b02c75e880366713673e95eb24a2872d58c79faa948dcc77ded68bfe5896
pm:vm:photonmelodies11.rio.004:1457084560:00030720:00151,cvm,【千鹤】「白、白银同学？你怎么来了？」<01>,[],layout_only,bc7b9104b2a76439dc00ba327401e53bda77227864cb5450ab395373fca6dd63,99c1a961997dd7cf376374d019ea7f5960ee735faf66f51620ad7f77ba0a0f98
pm:vm:photonmelodies11.rio.004:1457084560:00030764:00152,cvm,【武】「我们同为不健康人士，所以我来邀你一起加深交流了！」<01>,[],layout_only,48d04b18686c953f8ee7c7e66abff2d6a85b9777e4c22e533b37fa9686948bba,e12b468223c3fdbd148de360fe09dc3022f392311608163b3c3f90a58dbcf7f9
pm:vm:photonmelodies11.rio.004:1457084560:00030996:00153,cvm,【千鹤】「…………！」<01>,[],layout_only,e874015cb3829b256b07bedac36d21a382c2ee8da95aafff2614eea2c26549d3,5964bf2ffa6b44e39113d755c75b1434855b3d4e76e3418f387f73ee591b84c8
pm:vm:photonmelodies11.rio.004:1457084560:00031316:00154,cvm,【武】「——喂！！」<01>,[],layout_only,378cd43692f16ee610a0687f2957f7750714814d2acd6eb6a4ee613e1b5504ea,734e401e5052827e84150e4700a954834fbff6b202bad6a1b046b7e7cfeb8ce9
pm:vm:photonmelodies11.rio.004:1457084560:00031360:00155,cvm,不管是凉宫，还是班长，突然把门关上都很失礼吧！<01>,[],layout_only,19b3d576bbe821910cb8b623ae71af2cfd50c4e8924261f3e1ba46793665f360,5a7af75a9dd1b239a7d707aa91ffadac5bc3351c37b511e67ea3af4b8b23f194
pm:vm:photonmelodies11.rio.004:1457084560:00031416:00156,cvm,【千鹤】「为为为什么…………白银同学会知道啊！」<01>,[],layout_only,b3987b20560aa724d23ec4cfa362d1a2bfb133759157463d4385a60fb01adebc,62c19d49af3ec51aa129d0a4b88f51e55e77bc2558b217359a18acf8b1ee2a64
pm:vm:photonmelodies11.rio.004:1457084560:00031484:00157,cvm,【武】「知道什么呀～～？」<01>,[],layout_only,568e342ba8f8cca79788353f13e2e311fa9a5bff0bd81a96babe838e212ba640,f92cabd1a26267a2305c645a6a9352b7439eb707721f59f0cd07916966c74aed
pm:vm:photonmelodies11.rio.004:1457084560:00031540:00158,cvm,【千鹤】「我还待在房间里的事！」<01>,[],layout_only,a7c47715da0635f63f54d6e9464f9e829f91d601117e498e07533e6414ca4b39,58ca395c98b06faa4980046d89c3b543faa13ed4b1367ca205511232a1edcb82
pm:vm:photonmelodies11.rio.004:1457084560:00031584:00159,cvm,【武】「呵呵呵…………你要是小看我的情报网，我可就为难了」<01>,[],layout_only,da0197c3c82899dd81d759a00411fdb9cb7f7b947dda96cd413746715dae899e,16dccfed4edfecda8a43c3d98ab56179bf7b030ac15859bc31ae9343034bca35
pm:vm:photonmelodies11.rio.004:1457084560:00031640:00160,cvm,【千鹤】「…………你来干什么？」<01>,[],layout_only,1e24caa43636a245341beaa605544e0afaa5645b57990c485e443a0f49896a4b,655a5de2ac4af7dff8cb607c36cb03b6a99b79599d010b6fed2c92a2fb262c13
