binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1015106108:00015084:00091,cvm,明明月咏小姐就在场，<0A>她们却像是在说一个不在场的人…………<0A>原来，指的是这个人！！<01>,[],layout_only,1562c5a99012470df9a7db9543c20865fbfd6aea82d0d9eed3a052c513aa77e0,c1b551f0d395f5126900d1120ae0128df1909b363eecac1149a36938037403ac
pm:vm:photonmelodies11.rio.004:1015106108:00015140:00092,cvm,【真耶】「本来，无论如何<0A>我都应该前去拜见武先生，<0A>但碍于暗中护卫的身份，<0A>一直未能如愿，实在失礼了」<01>,[],layout_only,60c64d864bd6d8c25297e59ea276eb88d4956baa1e6c3b05914885d8ea1498fa,e3b4eaec8fc43780b48668e3833758852af3dfae398018228820a685f6f26972
pm:vm:photonmelodies11.rio.004:1015106108:00015184:00093,cvm,【武】「不、不用，这个倒没什么…………<0A>不过月咏小姐…………」<01>,[],layout_only,ea379015a5d366a6180530cf57614a07575cec0c15f3f11e55835bd8bd9e1dfd,c100c7da130df85e57570e3f48ecc90d259417831291120eac63a0683e245536
pm:vm:photonmelodies11.rio.004:1015106108:00015240:00094,cvm,【真耶】「为了免得您与真那混淆，<0A>请直呼我真耶即可」<01>,[],layout_only,3e5814b494412f93b4236925841a18f7ae3921417e0c63b9aa191f7ab9c6a578,b417aa955ebcc31d0c1a6712c5c534fc93f9878c4897a08f493165fd8981fe73
pm:vm:photonmelodies11.rio.004:1015106108:00015284:00095,cvm,【武】「咦，啊～，<0A>那我叫你『真耶小姐』…………可以吗？」<01>,[],layout_only,a5d33125b9e4b7694ec0a8b926779a9295c3ed6c22313e1cce2d5dcad22f0eb4,f64cdd24abb4eb839b89bd6b732115d7a306e3f1fad4ddbd4ea3544ec1c56518
pm:vm:photonmelodies11.rio.004:1015106108:00015340:00096,cvm,【真耶】「悉听尊便」<01>,[],layout_only,ab66b70e69646a3512ce0fa98268866fcb4030ccb0e613b15d339bef9d116465,5f51fd7e34ee30c7fe97ce05a56cb698470bce3c57c868849ffbe4313eb85b9d
pm:vm:photonmelodies11.rio.004:1015106108:00015384:00097,cvm,【武】「真耶小姐，<0A>一直都在暗中看着悠阳吗？」<01>,[],layout_only,45b82b28c5611bdaa1c3da03935c5f96220ab1d86a8d98ba2ec779fb83b64afa,a07190d0635d5af978ab3499b521d38fe459febbd06a43f503d3b5b968a74c99
pm:vm:photonmelodies11.rio.004:1015106108:00015440:00098,cvm,【真耶】「就如真那照料<0A>冥夜大人与悠阳大人一样，<0A>我一直在暗中守护两位大人」<01>,[],layout_only,d75402fc0d4497206bfbacd6d6697a4dbdacd645909ba5cb48c32038d1b49877,5f62bc31e953f73ea664234b4ee17372e9d6d33294ff9432b45fc9d8e0c720d8
pm:vm:photonmelodies11.rio.004:1015106108:00015484:00099,cvm,【武】「那…………球类大赛、生日，<0A>还有泡温泉的时候也…………」<01>,[],layout_only,b323fbffc9a6097a0d88aa40d52794fcaf4336d2df090f4c322e25074e832a3b,89c68e2f5da65a64147ca0f0c94128e5d29db31b14b6a6533b877423e0f0c841
pm:vm:photonmelodies11.rio.004:1015106108:00015736:00100,cvm,【真耶】「简单来说确实如此，<0A>不过我也有各种职务在身」<01>,[],layout_only,e20ae90a25a49c16eaf673bdbb4e53a7d03af1d7693c43c6f34df88b35690ed7,addc65a7d750f6f07d90b5b4607cd57300a2fe91ed92390220dfcd6b217c2a42
pm:vm:photonmelodies11.rio.004:1015106108:00015988:00101,cvm,【真耶】「我认为那种程度的照料<0A>即便真那也能胜任，<0A>因此也时常离开现场」<01>,[],layout_only,16064cf5ea8395a3895d63b072cd4c38ee13509039c28d89c2acf6e634de624e,3d9e179e03a050d01ac977060ea15daad6c66d87212464136d626d535fb6afd2
pm:vm:photonmelodies11.rio.004:1015106108:00016032:00102,cvm,【武】「啊，是吗…………」<01>,[],layout_only,f020733e3dd7156e71ebdd95e750fe9f8e41d46527f2ce6c3f42b7a38ef6c70f,74e851d4f73974da3b1b0074f64f9879f8906d1e94441e6ac4f98f589fa88a20
pm:vm:photonmelodies11.rio.004:1015106108:00016076:00103,cvm,…………总觉得，是个很拘谨的人啊。<01>,[],layout_only,781713476408c0dc909f5af923659be38bb9eee26d8a9c03ebc92bd733f43b3d,cb85893b750b7cef5b23f1f72b12cce2b8ca2e8e5c1bad203a299e4288587f95
pm:vm:photonmelodies11.rio.004:1015106108:00016120:00104,cvm,不，也许这样才正常，<0A>只是月咏小姐比较容易亲近。<01>,[],layout_only,2473a27c7a740ebd83ebee394d17c7ef73591b0fea0e3a5429374ee422abc4ae,2243c203b9c8c29a626d6459dbb4a7c2be6e7d0676479da4ee25d68d60f83838
pm:vm:photonmelodies11.rio.004:1015106108:00016164:00105,cvm,月咏小姐和真耶小姐，<0A>说白了都是冥夜与悠阳的贴身保镖吧？<0A>这种人给人的印象本来就很拘谨。<01>,[],layout_only,8eb03d93eea18c4fcb4228d4f190144984f2c1eef918709cd526ed97f6fb10ed,8b348238bd2dfb69619461848f62a88aa29ffc9cf94e8ba9431c89382c63fc13
pm:vm:photonmelodies11.rio.004:1015106108:00016208:00106,cvm,也许就是因为月咏小姐待人更温和，<0A>所以才由她出现在我们面前…………<0A>虽然发火时很可怕。<01>,[],layout_only,6152c817728fb1595a7479666da32eae539efbd97930574fd7fdbb032eeef8c8,4fd86e31f859b8cbbf5cc7d5fde00df436f7bb2487d5c96548999919bd373d23
pm:vm:photonmelodies11.rio.004:1015106108:00016264:00107,cvm,【真耶】「话说回来，武先生，<0A>您有什么事吗？<0A>两位大人目前都不在」<01>,[],layout_only,14d078b38f9c276dc77affb22c1974fd0f1a5c10589ec9d6d03551e46559b539,8673e4b5aca92438e59c8aefae34544f6f00f5260db329e4db6f7b083c5166ba
pm:vm:photonmelodies11.rio.004:1015106108:00016308:00108,cvm,【武】「啊，不，并不是有什么事，<0A>我只是在随便逛逛」<01>,[],layout_only,5c374ad95833e77e0f0bf44f20a89ef3cc79558253efe62a7d67e32a3243e4ca,202c09a1dbf276dfa3da2a0938c8f498b30b901353ca0bded9d15e47e3db0846
pm:vm:photonmelodies11.rio.004:1015106108:00016364:00109,cvm,【真耶】「这样啊」<01>,[],layout_only,a7d6566884723fac399085368c84d8363b6b2d3e2b397defa58c46a0ef4fdd68,1dab6b91d6c673a8c56f41c8a05e0c9878e79d2cae861ff61d804893d7bfd582
pm:vm:photonmelodies11.rio.004:1015106108:00016408:00110,cvm,【武】「话说回来，那个…………真耶小姐」<01>,[],layout_only,79e2aed840d3e957b799a608561f0ed55aefd62f6d003758353f0cb370f1b9d0,54d5aa88db71a2305a2109fa8a4295ca70f789945e24883739af04473053fb46
pm:vm:photonmelodies11.rio.004:1015106108:00016464:00111,cvm,【真耶】「是」<01>,[],layout_only,c6698cbf1ea931dabaf46baa7770a1669c5197a692ee5a4cf82dc9dd3ce773f5,3a30742db940d52586313ce4bb7a69a459d18a615dcad3a9ef4f875de481ed12
pm:vm:photonmelodies11.rio.004:1015106108:00016508:00112,cvm,【武】「真耶小姐在做什么？」<01>,[],layout_only,c491fe3bed5fcf7b8cb99da8faba9dcd09038442b51f183f5ee2aea34bfbd9bb,406632d70ac0b8fb5129f1e7872c1e30c8e4671f46b11f3ad006a517fd101823
pm:vm:photonmelodies11.rio.004:1015106108:00016564:00113,cvm,【真耶】「我正在指挥清扫工作」<01>,[],layout_only,77707f06c2036af01fa7859dd3e50bdcb93c92a8220de9187feedd5466ef825b,6503916e05f6e8283fc064698ca94b17a91b8915bd21d64e7e088a7242e45ebc
pm:vm:photonmelodies11.rio.004:1015106108:00016608:00114,cvm,【武】「清扫？悠阳和冥夜的房间吗？」<01>,[],layout_only,3e409093ca69901cd9e7ad537af04f9eee4cf5b5d380c572fd4ae4bc2cdefce8,de3578b2a8847bc155b344cd7e325acde6f575a8e5d6f9de937947fe3c57b5e5
pm:vm:photonmelodies11.rio.004:1015106108:00016664:00115,cvm,【真耶】「正是」<01>,[],layout_only,18fdabadbe25d20a7f41c78b1fd7d334eeafa656b50ec2ad691d8bf0e63a3c36,3f063bf2a1895cc3336fd82094c40d7c999f4637f2abbf98645806e1f6f9738b
pm:vm:photonmelodies11.rio.004:1015106108:00017040:00116,cvm,【武】「…………不过，<0A>在我们来这里之前就已经打扫过了吧…………<0A>…………那是当然。<01>,[],layout_only,b542d83ab7791d09578224561a117932f939a5456ba342bb945b8608aebeb2bf,0e568fc270b3ec681f0a35ea32e3de7fdec1b3584d30557d0ab80383d8666ba9
pm:vm:photonmelodies11.rio.004:1015106108:00017096:00117,cvm,【真耶】「当然」<01>,[],layout_only,69fc9794cbf1c1e3f68112cfce3ffd4cbefe4ccc6b59ca7fe109cbd86c2e3421,cd097104bc807a58018e5cc90031237aca39366ff5a11ef38ba8644d8b1bac77
pm:vm:photonmelodies11.rio.004:1015106108:00017140:00118,cvm,…………是啊。<01>,[],layout_only,97334d100809ab097318d5020dde7bfe80897cdc45dfc518bf14dc3157c3dc54,d89c0f10b89a9fc06de4462a060220145212bd8289cc8cf4bf2c50160e829c39
pm:vm:photonmelodies11.rio.004:1015106108:00017184:00119,cvm,【武】「我们，也才刚到这里没多久…………」<01>,[],layout_only,e2d85f6748897cdb7acfd2e4cff6e1e96e451fb9438a9a723b0bc5d910f6f1e8,740d5085e2852960aa5d1110f6f3ee531138cdff5226e182b84fcef923976151
pm:vm:photonmelodies11.rio.004:1015106108:00017240:00120,cvm,【真耶】「时间并无关系。<0A>在这段时间里，悠阳大人与冥夜大人<0A>使用过房间，如今又不在…………<0A>既然如此，收拾房间自然是理所应当」<01>,[],layout_only,7f2db30459357c06b2753fee1267b184103e0fd767f9a75adb4a70dc2ce127e5,b8a83f7ec9662dd4ed356a6b7f5683ded32557daf367ce5b2835fffdff8d7e49
pm:vm:photonmelodies11.rio.004:1015106108:00017284:00121,cvm,【武】「…………原来是这样吗」<01>,[],layout_only,3b38f597bb0089eaab951425b2a3ffe4fdb29152d8bf8b1ee18d768c01589da4,b2e93f867ec4ffa5bf76eefe5c1db138b1580df100283e365ecd9570ddbf73e2
pm:vm:photonmelodies11.rio.004:1015106108:00017328:00122,cvm,嗯～，要是我也能这么细心，<0A>自己的房间是不是也能变干净…………？<01>,[],layout_only,ec2cdd1a22546b91b06553629c21ee32683e489ebacec16519bb1ea039fd04a0,9b3d7f097309f14fa6b2b9b63c21e1b1ad0717f0f809519a9b5a77ccc4d34f7f
pm:vm:photonmelodies11.rio.004:1015106108:00017372:00123,cvm,…………当然了。<0A>就是因为做不到，房间才会惨成那样。<01>,[],layout_only,33efaf972d233e3d408d9f60c27f35c82b35cc45a8a534194c40adced9fe450c,a9bb53c2c622f6915df8d05f0930303cf70c9e931f27d2f7e850fccd68d937b5
pm:vm:photonmelodies11.rio.004:1015106108:00017428:00124,cvm,【真耶】「刚才似乎是真那负责清扫，<0A>但她做事稍嫌粗糙，<0A>所以现在由我重新彻底打扫一遍」<01>,[],layout_only,701c04dbd0f820ae3a8a0182ff4918355bcb799ea68bcb7d47a735bfe386f141,d6b2fb8015c1a6831af379af6f7f1c0fbeb2bc8bd00ae4e5d0bfd1ac15679e0b
pm:vm:photonmelodies11.rio.004:1015106108:00017472:00125,cvm,【武】「啊…………」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,5e72e85ef1d983019880d783de0da4c399c66929dba79e9256218beb7de46b2b
pm:vm:photonmelodies11.rio.004:1015106108:00017516:00126,cvm,不过我觉得那与其说是月咏小姐的错，<0A>不如说是那三个笨蛋害的。<01>,[],layout_only,b7ed81477b83f9c0d15dcc25067a2dd61b2c1c112ff57866ead421d456441ea1,71a0dd0ab31b18df1bc71a4ed972ffd70e41a680c0cf7b7df11e21ab6fd37e3a
pm:vm:photonmelodies11.rio.004:1015106108:00017560:00127,cvm,到头来却要算在<0A>负责统管她们的月咏小姐头上，<0A>虽然能理解，但她也太可怜了。<01>,[],layout_only,5ac583a91e9fcfa11f3fa3da2213ead532062c9091019a6b082748fb8bbaf922,c8fafae84091aeb3859dc8afb82806e145fa286be159b57baea1d21e92593b4d
pm:vm:photonmelodies11.rio.004:1015106108:00017604:00128,cvm,【武】「总之，今后请多关照」<01>,[],layout_only,9b184abbf54bb4074610a7743a34bdb1a6b39fa9aef13aed71fb10d92f8c7466,f21933d9a69258793eb8b9d733f41b49c5cc46c5ee354396b118e8a50851a0d1
pm:vm:photonmelodies11.rio.004:1015106108:00017660:00129,cvm,【真耶】「我才要请您多多关照」<01>,[],layout_only,737e92ff8f91875c356465ae4f424d5f63945c75b44fb25ef700e4b23ba1b497,964930112e56e4bcda427a69b7e82f30ff5cbc1340f3eac07c27690e9ded6d77
pm:vm:photonmelodies11.rio.004:1015106108:00017704:00130,cvm,【武】「那，继续打扰也不好，<0A>我差不多该走了」<01>,[],layout_only,ca7ea3f6087918c84f35bd452d274e54dccb291627186923941e5f02f8541ba5,98d5d2ef2a9d1b6dc2a3bd1ed32d0a4bc77f265227e4dbe61f6077bdb00df878
pm:vm:photonmelodies11.rio.004:1015106108:00017760:00131,cvm,【真耶】「武先生…………」<01>,[],layout_only,3b37020ad443889edfad9a4fc40edc780b52da0ac8ff01eac80ec44f94dccfcd,a661c1db65b906df3d79390c87171b63d1e6951dd4163e0778144618e06d1b1d
pm:vm:photonmelodies11.rio.004:1015106108:00017804:00132,cvm,【武】「什么事？」<01>,[],layout_only,0c493eef34dd993a0fb29f1be5d4f9707c0aa8ea05bb56ba1999adb5e0133c9d,1c31059277c51a88dec6d9dcd19d59ce3dbdbec8693974cbd6870cf70d4fa3ed
pm:vm:photonmelodies11.rio.004:1015106108:00018056:00133,cvm,【真耶】「……………………您打算选择哪一位？」<01>,[],layout_only,d435002b41287369227ed95f07c90d08f76b6e039c596f6fc1b75dd06b08c5dc,740ce38e3fb4855d80f4905a2e0c7f004c74ff9ea898651c8b4741603872a011
pm:vm:photonmelodies11.rio.004:1015106108:00018100:00134,cvm,【武】「哈？」<01>,[],layout_only,6f7b052f5ae1a1b4939047cb786f5b68b7fb6d553364ad53aa3845559824d4ff,ae144e83358d8ca7e3536940c77d9ffa3df1fa96252b5c650fe4aa67fe2ca79d
pm:vm:photonmelodies11.rio.004:1015106108:00018352:00135,cvm,【真耶】「…………不，没什么。那么告辞」<01>,[],layout_only,ce66513322fc5915234a64c8328b6df50ad897e48679d806289f2a00d4aa692e,61935e409e3a11628bbeef5dd2e55d327474d88f8c4a9b10c4a324561110f325
pm:vm:photonmelodies11.rio.004:1015106108:00018396:00136,cvm,【武】「是…………」<01>,[],layout_only,62dbcd675e0d37e31b6da40113282c9f4594fe73dad5fd5b529eb1b70a592934,83282884cba13ce20d03c009e39bb3fbd51bdc09340c5597bd1c713845f35b51
pm:vm:photonmelodies11.rio.004:1015106108:00018516:00137,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1015106108:00018560:00138,cvm,嗯～～～。<01>,[],layout_only,f64da1610f4515dcbaf4cf78a75b557eaaecae3343fc4f4e829df1eeb46c455c,f61df6b8a004311c4b18560c842c8cc7f1c0bbb9c21ba34f811bf1ec84467699
pm:vm:photonmelodies11.rio.004:1015106108:00018604:00139,cvm,总觉得，该怎么说呢，<0A>那个人让我感觉哪里不太对…………。<01>,[],layout_only,df4d0fc8e7bf7a479560ea64ba39abe569917b6066c16c6b606bb3effcbdbca1,2108073dd404185177d63fe7ecc2711bbc0d2b3131766313e720a7f232fe2b87
pm:vm:photonmelodies11.rio.004:1015106108:00018648:00140,cvm,是她的措辞和给人的印象吗…………。<0A>总觉得有点高高在上。<01>,[],layout_only,70dd7a0b330a5c816df047b1e41b666b2e79ad9a3e11f3554cd195ab8598a80d,ad51d82c3de82102634e4e49f333ad8f57972a87fffe9d6b606dcd6082667860
pm:vm:photonmelodies11.rio.004:1015106108:00018692:00141,cvm,她既然能担任悠阳的女仆，<0A>我相信她不会是那种摆架子的人…………。<01>,[],layout_only,b883a5ab82d23472639d421b1ec105ceaec2deb6a2fe32922cad94b7c7601ecd,b5d1603ae5c718e3b3989a2b44b5d394d7dfa1ec6b3f0b0d486429e18d0274ba
pm:vm:photonmelodies11.rio.004:1015106108:00018736:00142,cvm,是因为她一板一眼，才显得那样吗？<01>,[],layout_only,a72c8ce8885a79e5ed7844df27a0e82ab592270a471f0926e1e83d9949d4810d,6021a4098c853415fef62c275c74b17e142c11a4804216c7806eb2ef9f055f90
pm:vm:photonmelodies11.rio.004:1015106108:00018780:00143,cvm,也许吧。班长光是站在那里，<0A>就显得一副高高在上的样子。<01>,[],layout_only,c18a66121de3c197e2898997df3cbf5f7883f2a056276c850bf8973a3c4ff8e0,d3fa84192af8be282bbc0d8219287283e5d4bced71106250f3777504b7cb027b
pm:vm:photonmelodies11.rio.004:1015106108:00018824:00144,cvm,不管怎样，她肯定很能干。<01>,[],layout_only,e887e25aa632ba2709c90dc4d2340b16708ed0babbe522863a8468332e60dccd,e37f6b246150052ce3eac649fdd19d641850f4cc3379e457236df8c25d0d2262
pm:vm:photonmelodies11.rio.004:1015106108:00018868:00145,cvm,…………说起来，她刚才是不是说在『指挥』？<01>,[],layout_only,3a65b8d474fd489520e187872cbde3fd248f38c3ecd78f646f83069ae1ee699c,be991cd763a378443af825bea6739b68709928944e5308a052bac8bc3698fc60
pm:vm:photonmelodies11.rio.004:1015106108:00018912:00146,cvm,在里面干活的…………会是谁呢？<01>,[],layout_only,d80ab7ef0f7c6b049860357c7c7cd4f2dce9ce84fa46e4125f997ec949a07b5f,3d179995d3b35ff78288bfebfbb2b47698c4a6c941c618b9b3187c57361a884a
pm:vm:photonmelodies11.rio.004:1015106108:00018956:00147,cvm,难道说，该叫她们“暗中的三个笨蛋”…………<0A>不，既然是真耶小姐的部下，<0A>应该都很可靠吧。<0A>而且也未必刚好是三个人。<01>,[],layout_only,c201a11cef4ebf476c6ac9faf3b863a38b361a7c8864d4295e2b163b2fddf5ef,5b7281f21ca35a6c61c1087c9e295fd643117dce7c843cbc5ad6a1adf16ed87a
pm:vm:photonmelodies11.rio.004:1015106108:00019000:00148,cvm,那就…………有点遗憾了。<01>,[],layout_only,da4f57ec7d662cdeef592af9ac8e1236c68dedb645cf108a64a1a5c81feb6fe6,503f424e11c1d280e80be25d756e74a212b1eab78b2c50550c20996e4dfe1e32
pm:vm:photonmelodies11.rio.004:1015106108:00019044:00149,cvm,这种设定果然应该是，<0A>正牌月咏对应黑月咏，<0A>正牌三个笨蛋对应黑三个笨蛋，<0A>这才是惯例吧？<01>,[],layout_only,f62155a90cbfea4ff46c8b6f43bacac902233097ea9e8a4a91ea9f161f07ff0e,2b82f63e471430caaf705738f6f79b870b56bd84e9bc4d8a043b45ea81b42945
pm:vm:photonmelodies11.rio.004:1015106108:00019088:00150,cvm,这种情况下，黑三个笨蛋<0A>就该比正牌更狡猾、也更可靠一些，<0A>但说到底笨蛋还是笨蛋才对。<01>,[],layout_only,e57d6a5e3eb1f5be0c5b5554c7f4c3c24a151026015688633f8c4da685af013b,43e732acea2360a044b14b705be09bb3fec70fb9c1d7c9606233823672bc3a2a
pm:vm:photonmelodies11.rio.004:1015106108:00019132:00151,cvm,……………………话说，<0A>我这想法也太失礼了吧，真是的。<01>,[],layout_only,3cb34161b5818153483086f599d52cab3db5435b2ef45cfdcab77bbd1a2261cd,ff908b6ef19b247bcd2b40870a63f9e78e440d64e89c10df5b1b417823686aeb
pm:vm:photonmelodies11.rio.004:1015106108:00019176:00152,cvm,好了，差不多该吃午饭了。去餐厅吧。<01>,[],layout_only,32e144d9eaa66bcecd4bd83bfbc1276497b932f55cf3cf07c8223a2519040955,96e37d2b52f68131264d3b47ed372276864d11210046434d814f2c2031854f75
pm:vm:photonmelodies11.rio.004:1015106108:00019976:00153,cvm,…………嗯？<01>,[],layout_only,bd5cacb325df4f8d389c319de0f0c4a25b73448036d6901d63dc6707ed78fed7,ea2ad10933551d668ab9f5f3a51f735eb3c860e7e9643f150543c2af16a38162
pm:vm:photonmelodies11.rio.004:1015106108:00020020:00154,cvm,好像有什么布一样的东西掉在这里…………<0A>这是什么？<01>,[],layout_only,0ac86615acbe70359ba1a60eafee8d7eb06976a7d2c4371431d9b532113498e6,c7272b29e2a3f7b5fd81740b8ce683a9c1f295a6a47ba9bd9ee25ecd8d45c8b8
pm:vm:photonmelodies11.rio.004:1015106108:00020064:00155,cvm,……………………毛巾？<01>,[],layout_only,79cf89fe141eb759597335f7163df7f693d664c01dd3ffe81d5b68762d980eb8,142fb6a504470f465d770a771980df6c8f6fec31f840e37231fde0e9414023c2
pm:vm:photonmelodies11.rio.004:1015106108:00020404:00156,cvm,别墅的窗户开着…………<0A>是从那里飞出来的吗？<01>,[],layout_only,0018da1f1f38ffa56fc7fd67fae7f38a7f3427d28d077d2f7ed831604b34325e,4d81356a75673116a1d5ecbcfa79af361e2eb77ef374153de14de2cf7f252f05
pm:vm:photonmelodies11.rio.004:1015106108:00020448:00157,cvm,真拿她们没办法…………。<01>,[],layout_only,7bd5c10ff2a52e4f270966a6e46bdac0ff1a875e0209275efeca3ec516da0f0a,a3174a146cc65f60037a53b1247f553b90eaf721af11fbd0913b5253f7a5ea6f
pm:vm:photonmelodies11.rio.004:1015106108:00020672:00158,cvm,【武】「喂——，有人吗？」<01>,[],layout_only,d93aae79297a9217f5a5cfafb076cf1965ed5971d51a4165b71aba0ff4a5e705,1dfb727f7497d63341f204785c2b5c6eaf0830fb8b1528c93553d27ca33a612d
pm:vm:photonmelodies11.rio.004:1015106108:00020716:00159,cvm,真是的，窗户就这么敞着，<0A>那些家伙到底在干什么…………。<01>,[],layout_only,fc7398b34cf41946f23711fdca9bf89ea7185e236d8c4dcc9192309fca6f6568,5279d858f167c39ca71aca2dbf75f8d6b63b146b848f1238c517b4342da5aa62
pm:vm:photonmelodies11.rio.004:1015106108:00020772:00160,cvm,【声音】「咦…………？」<01>,[],layout_only,0d82a037791e0dab4e87910d592a22478d4bed7bce5119ed144f37677633abb6,32ca3d0386d5feafad71511e1d5eccb60ab417c9196ded3cf38d8d74f9b1f32e
pm:vm:photonmelodies11.rio.004:1015106108:00020816:00161,cvm,【武】「……………………诶？」<01>,[],layout_only,5850e07a5cd71981d8d87ce80b10111fbf50999bc80e628746ea5ca9bce559c2,f17ab0659dd37ca8529831accf7cb30b48f1a1ac91634ff6aecaec40bd7326cc
pm:vm:photonmelodies11.rio.004:1015106108:00021080:00162,cvm,【美琴】「啊…………啊呜啊呜……………………」<01>,[],layout_only,256292cee720a99485aa9ac6480dd872701cad2edf18095953ed8d6799117e18,7947f37d118e06128d51a630db39b326bb08bb23eed5de320164f2169aa3b3b6
pm:vm:photonmelodies11.rio.004:1015106108:00022524:00163,cvm,【武】「啊，啊哇哇哇哇……………………」<01>,[],layout_only,8ae2eaf661e01438c4467675d997b1b2bcbe78b61a94e37370b06c3b4b06f84d,45c39a08bb81fd8b7cf3c3701cac32814669103f83e5a7520011df74e911868b
pm:vm:photonmelodies11.rio.004:1015106108:00022580:00164,cvm,【美琴】「不要——————————！！」<01>,[],layout_only,5ec6839ce4a13944ced4cfd4003eca52af62a6422fc81eff82901a1e5574614d,9beb8cf78f6fef501ac4c344fef360e608a78a368f938275175551c7a2658a4c
