binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:860955960:00024192:00089,cvm,【夕呼】「怎么会这样呢，日本人还真是抵挡不住金发的诱惑啊」<01>,[],layout_only,f448f99223abd0c491648c7e68545cfea9d8f594e81f236a78d7ded31f678da9,6b591f08584a0cb2068979cdf025884c6e58b08e9edbcd29413906669a496d97
pm:vm:photonmelodies11.rio.004:860955960:00024432:00090,cvm,【武】「呃…………」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,76799a5df80bfbe2ea00e2684c46a74070c291328dadbdb76a33a2cb5fd88c4a
pm:vm:photonmelodies11.rio.004:860955960:00024488:00091,cvm,【夕呼】「顺便问一句，为什么不选伊琳娜？」<01>,[],layout_only,387c607a09294a01f05e3f62e0b704184da05c3bcd9aef14b07c09e9e0ef56cc,81e14172e23264985f0f94f3e3bf7e1ed3e65619234e3673ae76127bcf801bbf
pm:vm:photonmelodies11.rio.004:860955960:00024532:00092,cvm,【武】「咦？不是，我就是随口开个玩笑，<0A>没什么特别的理由。啊哈哈…………」<01>,[],layout_only,7b6766ab4c3433b1d456c2c4b7031af540f6dce5df0798da101c83067c1ef8e8,9fb751fc16d26aadc7b22991651387a31f2953915267844de98e95ce18df0e93
pm:vm:photonmelodies11.rio.004:860955960:00024980:00093,cvm,【夕呼、麻理茉】「……………………」<01>,[],layout_only,091f810be732e92bcd59cc5dc4a632b67f1b3c62c4b545df7d911b33a14251a9,2f7d4a6a6a1891d70143d80e26cadd904b71e0fa32f8101774d70c32d5bf7a40
pm:vm:photonmelodies11.rio.004:860955960:00025024:00094,cvm,咦？<01>,[],layout_only,01a1473b0bcee542ca451c26926cfaa169c5afd6c2c48cfde1b851cdf40b50d5,d26bd20a1676e9cb744b4fa1fccd0efa1b99e7ebb30c732aabb7fc8b5eadb3d3
pm:vm:photonmelodies11.rio.004:860955960:00025068:00095,cvm,【伊尔玛、皮亚蒂芙】「……………………」<01>,[],layout_only,206dcdba925f4b60aac8829480afd18c0fffe77c9dde8b61da53c2fb63a9fb53,d6f49ded831a87a6a20d5df120a46ef1dc10b70fa3156365b80828f5882a68b7
pm:vm:photonmelodies11.rio.004:860955960:00025112:00096,cvm,奇怪？<01>,[],layout_only,1d10163141d2d53c4b485153db5e9145f414ce72c0fce029b5f85ecfa8288250,648dbe1f0ea82856fd26e7be278317216790623617ea1cc4a5291beaa231ccc4
pm:vm:photonmelodies11.rio.004:860955960:00025480:00097,cvm,【夕呼】「你啊，根本什么都不懂呢～」<01>,[],layout_only,8d93d3a625807f6acf8efcc0e62fb1dd20d9eb3a25c8498a431aca8bcb377f0a,364af5202cc4072d8bc595eb3923087eeeb3f3330d4392788f1ea10836e429ee
pm:vm:photonmelodies11.rio.004:860955960:00025524:00098,cvm,【武】「什、什么不懂？」<01>,[],layout_only,78971012ffe73e604098477547f7cba551eb47c25124334f4bed35e9a254227f,a032e78258f8fcb7f0524b5a5c048431805ffe4567d05949b20e5f6fd659fe32
pm:vm:photonmelodies11.rio.004:860955960:00025580:00099,cvm,【夕呼】「来，麻理茉，换你了」<01>,[],layout_only,7f6f9aa1e636b514bb81b627eea5585d7bafe34f2fe02cd4ac9128e0ee7f4600,352aef074cfee8a2a3c65c25dde8a0fbd7c89cc5c498f777c6f3811a4c3bc826
pm:vm:photonmelodies11.rio.004:860955960:00025944:00100,cvm,【麻理茉】「听好了？就算只是玩笑，<0A>有没有被选中，对女人来说也是件大事哦～？」<01>,[],layout_only,2f8447612a398e5949c7b63213199aa67ac8cac61248ccaff6deb56aeef511c3,7d91efaaa734cd5e6f20bc98987e5e0f6665b4f870a58fd1a97f737703714962
pm:vm:photonmelodies11.rio.004:860955960:00025988:00101,cvm,【武】「哦，是这样吗」<01>,[],layout_only,7f8a3aadc5dd83c12943ef44d869bee667d195bda61e6f4f11a3cba607ecf50d,ccad515979dfaa9271de29bebbd6bd21ae26ecff58fe0966f400f708eee9f6f5
pm:vm:photonmelodies11.rio.004:860955960:00026220:00102,cvm,【麻理茉】「真是的…………<0A>白银身边明明有那么多女孩子，<0A>为什么偏偏在这种事上这么迟钝呢？」<01>,[],layout_only,94be646755cba4397bf910e1336db80e93b920e05f6a42ba947bbb2348f4de8d,975f64a259e170fd8d9caf3333de497306feb65772b130b7fa246cad252a84e0
pm:vm:photonmelodies11.rio.004:860955960:00026276:00103,cvm,【夕呼】「那还用说？因为白银什么都不用做，<0A>女人也会自己聚到他身边。对吧，恋爱原子核？」<01>,[],layout_only,1cdc1417f2bf15aa91e3725e1367957be828c4af8d0cb74a13b2fc546ac76d6c,baacd5ce3f3687503ef7938065e73e40eee00a42ca7708519d7992c0255d2d2d
pm:vm:photonmelodies11.rio.004:860955960:00026320:00104,cvm,【武】「不、不是，我不太明白你说的那个…………<0A>总之，这番道理我听懂了。真的很抱歉」<01>,[],layout_only,bd743fcbd437267d5463c9cb6fd7bc1202c5faf1185db404b128442194da2936,8e429f3c472a3f9c078cbfd34673890416813953f1e3c910cebab206f727fb50
pm:vm:photonmelodies11.rio.004:860955960:00026916:00105,cvm,【伊尔玛】「没什么关系，本来也不值得放在心上。对吧？」<01>,[],layout_only,b7750f58165a11bee84f282560299847c31e843e6b4bdc84c445d93e7b528954,df267b91d37ce3a864fc8eead80defefb33c395643efc06dc2d3060916d3e458
pm:vm:photonmelodies11.rio.004:860955960:00026972:00106,cvm,【皮亚蒂芙】「嗯」<01>,[],layout_only,f54ec68024717bf36255712d30e9fe25a8b3bc64cd586ab70c0992a50669e027,f933b0925b9fbe7faa6947001ba4fcae900c48f282031223b75cbaf8e31f81d8
pm:vm:photonmelodies11.rio.004:860955960:00027028:00107,cvm,【夕呼】「凡事都要积累经验，经验」<01>,[],layout_only,1421280417f23e529ed484640dcb17802f9a8eba558db51a76271d284aef6783,ae9265a4e464d854fa6e3a011e34c7b31bbb7c0ea7d6bb7c0ee5f3960c3430fd
pm:vm:photonmelodies11.rio.004:860955960:00027072:00108,cvm,【武】「说得也是…………」<01>,[],layout_only,40a8781f9629a58b9a92266756491632b05c0457dfd01ac6f4607868506eeaad,eb6df6a0a5fa23bd2fca1d6655e45a46e77e94cb9887da26b12f68f9db4a5c37
pm:vm:photonmelodies11.rio.004:860955960:00027572:00109,cvm,【夕呼】「不过话说回来，<0A>由麻理茉讲出来就是有说服力啊～～。<0A>果然，没被选中的人说话就是有分量」<01>,[],layout_only,06509519ce8d449f234001099cda5b8f4f91a9998d7453c446cfa93b35aa445c,018dffd9896a1a0721fc2485ae1b4effed415fcae152cb32b2e737b465d542f1
pm:vm:photonmelodies11.rio.004:860955960:00027804:00110,cvm,【麻理茉】「呜……………………」<01>,[],layout_only,acf87c64a79e489f45c30bab5796c70807e40fa4ffc0393f6b55f7a60dfc7886,fe4d5fa2cc6e23089b1fd125a281596e503b4bf574592ff55f4f98778759d8ba
pm:vm:photonmelodies11.rio.004:860955960:00027848:00111,cvm,【武】「哈…………哈…………哈…………嗯？」<01>,[],layout_only,866f5d8dd212424229a546e8241e05d2f88a90b137ed79adad3f9377e263b58c,cbb0b2c7c23f6a353f66898f0b2c7b1e956705a73fc392af38238bbddbfcfc66
pm:vm:photonmelodies11.rio.004:860955960:00028080:00112,cvm,【纯夏】「……………………」<01>,[],layout_only,b360f3f0e6356b46c3c0ec5558c1c1f308b8474339e0f316f306314f8bf8f1a8,3d22d16e7838a1ead13cdf1c58d9e32f71d520eb546f5bbd5d1149da53708234
pm:vm:photonmelodies11.rio.004:860955960:00028260:00113,cvm,【武】「干吗啊？一直盯着我看」<01>,[],layout_only,2266b2a49575b6cfcf4fa13317a7958214312f252b0fcdbf0082f9a990b52807,d97bc53252cd8490bf447c623f444af657189f625d540466340ace40c3498a10
pm:vm:photonmelodies11.rio.004:860955960:00028316:00114,cvm,【纯夏】「呜～～」<01>,[],layout_only,c4376f8ac68393f19f2489e0dd0d8534b1d12015d996bb2bb10a3aec6f3db55e,90a2311ebb4fe461396b685a3b5385d49cd8b4334624e53e73e9184636873845
pm:vm:photonmelodies11.rio.004:860955960:00028764:00115,cvm,【武】「咳…………哈…………！！」<01>,[],layout_only,9f79235d029ef1b6aa0ef5446970ca7362470a13ace87cb99285964c47d1d358,34a84f5da6c6f2c9252f598aa456a6373e6455f6ffb4cb2a2c6aea48dbbf441e
pm:vm:photonmelodies11.rio.004:860955960:00029052:00116,cvm,【纯夏】「呼。小霞，我们走」<01>,[],layout_only,5613ab00e63b2731fde1dd68c8886ac43b622e7d26d126a0982fec46e0eab271,0adfc3f0aa2854525479923980eb06473ac0b63fc3519c2495f6c04f5f3fab7b
pm:vm:photonmelodies11.rio.004:860955960:00029132:00117,cvm,【霞】「啊…………好的…………」<01>,[],layout_only,b4f93a0cded7476fa075bf3231f36bb3735e6cdd40b31b8192a1e2b81dd64f18,ad70a4e7a1b4f024f9519b349d8cbd80845b0a45dd27796510b3ed8a46baf04b
pm:vm:photonmelodies11.rio.004:860955960:00029176:00118,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:860955960:00030228:00119,cvm,【武】「痛死了…………可恶，纯夏那家伙…………」<01>,[],layout_only,1106b5f315c5a3559dda943adbdc56d538e8ec67a8858e717c635988b7e5db53,2c9a93c19e1eb3f3dc353c1e09a052ca795812bd13b90c993da89a6f4a74e45c
pm:vm:photonmelodies11.rio.004:860955960:00030608:00120,cvm,【夕呼】「哎呀，真有意思…………年轻真好啊～～」<01>,[],layout_only,a574b0004da0bd2d9ca22204717deaec942e1e914cfe5d1dd3f027637a28fb51,64f839bc34eefd70d190d65ce5f992f0e05c28aa4d0d97712118304ae5ddaaf8
pm:vm:photonmelodies11.rio.004:860955960:00030652:00121,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:860955960:00031352:00122,cvm,【武】「皮亚蒂芙老师…………吧」<01>,[],layout_only,ec123b3b72824009127233dd72594ebaa1fd37827c093fd672e3b1bb0eb393e9,0384968d637e34047193bfa61f5dc28ce76267eec09daee1ae12b1a055719232
pm:vm:photonmelodies11.rio.004:860955960:00031948:00123,cvm,【皮亚蒂芙】「咦…………我、我吗？」<01>,[],layout_only,2ae96179be39431993c167edfe67868705dd038eb00b111733e33e81256f933b,3a0d0f6e5de9e324f7ab46de66822cc97c716e286a2770627d5d6d897a32899c
pm:vm:photonmelodies11.rio.004:860955960:00032464:00124,cvm,【夕呼】「怎么会这样呢，日本人还真是抵挡不住金发的诱惑啊」<01>,[],layout_only,f448f99223abd0c491648c7e68545cfea9d8f594e81f236a78d7ded31f678da9,6b591f08584a0cb2068979cdf025884c6e58b08e9edbcd29413906669a496d97
pm:vm:photonmelodies11.rio.004:860955960:00032508:00125,cvm,【武】「呃…………」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,76799a5df80bfbe2ea00e2684c46a74070c291328dadbdb76a33a2cb5fd88c4a
pm:vm:photonmelodies11.rio.004:860955960:00032760:00126,cvm,【夕呼】「顺便问一句，为什么不选伊尔玛？」<01>,[],layout_only,a24e457a06a4ad69431ea1c67c2d06d47db6713f423c3450ae4d0add705529ad,1f95241286f9eb7d2e2dc4ab8fa0ea3cc0aff70edbfc25f66beda8a2a7b7d525
pm:vm:photonmelodies11.rio.004:860955960:00033056:00127,cvm,【武】「咦？不是，我就是随口开个玩笑，<0A>没什么特别的理由。啊哈哈…………」<01>,[],layout_only,7b6766ab4c3433b1d456c2c4b7031af540f6dce5df0798da101c83067c1ef8e8,9fb751fc16d26aadc7b22991651387a31f2953915267844de98e95ce18df0e93
pm:vm:photonmelodies11.rio.004:860955960:00033560:00128,cvm,【夕呼、麻理茉】「……………………」<01>,[],layout_only,091f810be732e92bcd59cc5dc4a632b67f1b3c62c4b545df7d911b33a14251a9,2f7d4a6a6a1891d70143d80e26cadd904b71e0fa32f8101774d70c32d5bf7a40
pm:vm:photonmelodies11.rio.004:860955960:00033604:00129,cvm,咦？<01>,[],layout_only,01a1473b0bcee542ca451c26926cfaa169c5afd6c2c48cfde1b851cdf40b50d5,d26bd20a1676e9cb744b4fa1fccd0efa1b99e7ebb30c732aabb7fc8b5eadb3d3
pm:vm:photonmelodies11.rio.004:860955960:00033648:00130,cvm,【伊尔玛、皮亚蒂芙】「……………………」<01>,[],layout_only,206dcdba925f4b60aac8829480afd18c0fffe77c9dde8b61da53c2fb63a9fb53,d6f49ded831a87a6a20d5df120a46ef1dc10b70fa3156365b80828f5882a68b7
pm:vm:photonmelodies11.rio.004:860955960:00033692:00131,cvm,奇怪？<01>,[],layout_only,1d10163141d2d53c4b485153db5e9145f414ce72c0fce029b5f85ecfa8288250,648dbe1f0ea82856fd26e7be278317216790623617ea1cc4a5291beaa231ccc4
pm:vm:photonmelodies11.rio.004:860955960:00033748:00132,cvm,【夕呼】「你啊，根本什么都不懂呢～」<01>,[],layout_only,8d93d3a625807f6acf8efcc0e62fb1dd20d9eb3a25c8498a431aca8bcb377f0a,364af5202cc4072d8bc595eb3923087eeeb3f3330d4392788f1ea10836e429ee
pm:vm:photonmelodies11.rio.004:860955960:00034104:00133,cvm,【武】「什、什么不懂？」<01>,[],layout_only,78971012ffe73e604098477547f7cba551eb47c25124334f4bed35e9a254227f,a032e78258f8fcb7f0524b5a5c048431805ffe4567d05949b20e5f6fd659fe32
pm:vm:photonmelodies11.rio.004:860955960:00034160:00134,cvm,【夕呼】「来，麻理茉，换你了」<01>,[],layout_only,7f6f9aa1e636b514bb81b627eea5585d7bafe34f2fe02cd4ac9128e0ee7f4600,352aef074cfee8a2a3c65c25dde8a0fbd7c89cc5c498f777c6f3811a4c3bc826
pm:vm:photonmelodies11.rio.004:860955960:00034524:00135,cvm,【麻理茉】「听好了？就算只是玩笑，<0A>有没有被选中，对女人来说也是件大事哦～？」<01>,[],layout_only,2f8447612a398e5949c7b63213199aa67ac8cac61248ccaff6deb56aeef511c3,7d91efaaa734cd5e6f20bc98987e5e0f6665b4f870a58fd1a97f737703714962
pm:vm:photonmelodies11.rio.004:860955960:00034744:00136,cvm,【武】「哦，是这样吗」<01>,[],layout_only,7f8a3aadc5dd83c12943ef44d869bee667d195bda61e6f4f11a3cba607ecf50d,ccad515979dfaa9271de29bebbd6bd21ae26ecff58fe0966f400f708eee9f6f5
pm:vm:photonmelodies11.rio.004:860955960:00034800:00137,cvm,【麻理茉】「真是的…………<0A>白银身边明明有那么多女孩子，<0A>为什么偏偏在这种事上这么迟钝呢？」<01>,[],layout_only,94be646755cba4397bf910e1336db80e93b920e05f6a42ba947bbb2348f4de8d,975f64a259e170fd8d9caf3333de497306feb65772b130b7fa246cad252a84e0
pm:vm:photonmelodies11.rio.004:860955960:00034856:00138,cvm,【夕呼】「那还用说？因为白银什么都不用做，<0A>女人也会自己聚到他身边。对吧，恋爱原子核？」<01>,[],layout_only,1cdc1417f2bf15aa91e3725e1367957be828c4af8d0cb74a13b2fc546ac76d6c,baacd5ce3f3687503ef7938065e73e40eee00a42ca7708519d7992c0255d2d2d
pm:vm:photonmelodies11.rio.004:860955960:00034900:00139,cvm,【武】「不、不是，我不太明白你说的那个…………<0A>总之，这番道理我听懂了。真的很抱歉」<01>,[],layout_only,bd743fcbd437267d5463c9cb6fd7bc1202c5faf1185db404b128442194da2936,8e429f3c472a3f9c078cbfd34673890416813953f1e3c910cebab206f727fb50
pm:vm:photonmelodies11.rio.004:860955960:00035496:00140,cvm,【皮亚蒂芙】「没什么关系，本来也不值得放在心上」<01>,[],layout_only,5860b6b6de2c8ea6fa207968cd167b46a8c9f7208d2d17f2cf43efe594a4059d,347f42c83728d31dd0338d621a665a61406378b969756f0f49af5a9113aa1660
pm:vm:photonmelodies11.rio.004:860955960:00035552:00141,cvm,【伊尔玛】「嗯」<01>,[],layout_only,814866398d4314c1d7171a95d801ca30bf40dab71961f9f9dc12250d97dfbd72,962fb8d53292590bd7dbd100de11062abc97bd64aa4d4d9a6ddf284e57ec5b9d
pm:vm:photonmelodies11.rio.004:860955960:00035608:00142,cvm,【夕呼】「凡事都要积累经验，经验」<01>,[],layout_only,1421280417f23e529ed484640dcb17802f9a8eba558db51a76271d284aef6783,ae9265a4e464d854fa6e3a011e34c7b31bbb7c0ea7d6bb7c0ee5f3960c3430fd
pm:vm:photonmelodies11.rio.004:860955960:00035652:00143,cvm,【武】「说得也是…………」<01>,[],layout_only,40a8781f9629a58b9a92266756491632b05c0457dfd01ac6f4607868506eeaad,eb6df6a0a5fa23bd2fca1d6655e45a46e77e94cb9887da26b12f68f9db4a5c37
pm:vm:photonmelodies11.rio.004:860955960:00036152:00144,cvm,【夕呼】「不过话说回来，<0A>由麻理茉讲出来就是有说服力啊～～。<0A>果然，没被选中的人说话就是有分量」<01>,[],layout_only,06509519ce8d449f234001099cda5b8f4f91a9998d7453c446cfa93b35aa445c,018dffd9896a1a0721fc2485ae1b4effed415fcae152cb32b2e737b465d542f1
pm:vm:photonmelodies11.rio.004:860955960:00036384:00145,cvm,【麻理茉】「呜……………………」<01>,[],layout_only,acf87c64a79e489f45c30bab5796c70807e40fa4ffc0393f6b55f7a60dfc7886,fe4d5fa2cc6e23089b1fd125a281596e503b4bf574592ff55f4f98778759d8ba
pm:vm:photonmelodies11.rio.004:860955960:00036428:00146,cvm,【武】「哈…………哈…………哈…………嗯？」<01>,[],layout_only,866f5d8dd212424229a546e8241e05d2f88a90b137ed79adad3f9377e263b58c,cbb0b2c7c23f6a353f66898f0b2c7b1e956705a73fc392af38238bbddbfcfc66
pm:vm:photonmelodies11.rio.004:860955960:00036660:00147,cvm,【纯夏】「……………………」<01>,[],layout_only,b360f3f0e6356b46c3c0ec5558c1c1f308b8474339e0f316f306314f8bf8f1a8,3d22d16e7838a1ead13cdf1c58d9e32f71d520eb546f5bbd5d1149da53708234
pm:vm:photonmelodies11.rio.004:860955960:00036840:00148,cvm,【武】「干吗啊？一直盯着我看」<01>,[],layout_only,2266b2a49575b6cfcf4fa13317a7958214312f252b0fcdbf0082f9a990b52807,d97bc53252cd8490bf447c623f444af657189f625d540466340ace40c3498a10
pm:vm:photonmelodies11.rio.004:860955960:00036896:00149,cvm,【纯夏】「呜～～」<01>,[],layout_only,c4376f8ac68393f19f2489e0dd0d8534b1d12015d996bb2bb10a3aec6f3db55e,90a2311ebb4fe461396b685a3b5385d49cd8b4334624e53e73e9184636873845
pm:vm:photonmelodies11.rio.004:860955960:00037728:00150,cvm,【武】「咳…………哈…………！！」<01>,[],layout_only,9f79235d029ef1b6aa0ef5446970ca7362470a13ace87cb99285964c47d1d358,34a84f5da6c6f2c9252f598aa456a6373e6455f6ffb4cb2a2c6aea48dbbf441e
pm:vm:photonmelodies11.rio.004:860955960:00037808:00151,cvm,【纯夏】「呼。小霞，我们走」<01>,[],layout_only,5613ab00e63b2731fde1dd68c8886ac43b622e7d26d126a0982fec46e0eab271,0adfc3f0aa2854525479923980eb06473ac0b63fc3519c2495f6c04f5f3fab7b
pm:vm:photonmelodies11.rio.004:860955960:00037888:00152,cvm,【霞】「啊…………好的…………」<01>,[],layout_only,b4f93a0cded7476fa075bf3231f36bb3735e6cdd40b31b8192a1e2b81dd64f18,ad70a4e7a1b4f024f9519b349d8cbd80845b0a45dd27796510b3ed8a46baf04b
pm:vm:photonmelodies11.rio.004:860955960:00037932:00153,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:860955960:00038984:00154,cvm,【武】「痛死了…………可恶，纯夏那家伙…………」<01>,[],layout_only,1106b5f315c5a3559dda943adbdc56d538e8ec67a8858e717c635988b7e5db53,2c9a93c19e1eb3f3dc353c1e09a052ca795812bd13b90c993da89a6f4a74e45c
pm:vm:photonmelodies11.rio.004:860955960:00039364:00155,cvm,【夕呼】「哎呀，真有意思…………年轻真好啊～～」<01>,[],layout_only,a574b0004da0bd2d9ca22204717deaec942e1e914cfe5d1dd3f027637a28fb51,64f839bc34eefd70d190d65ce5f992f0e05c28aa4d0d97712118304ae5ddaaf8
pm:vm:photonmelodies11.rio.004:860955960:00039408:00156,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:860955960:00039728:00157,cvm,啊，对了…………。<01>,[],layout_only,ec5bcf50949ed4c1932faf3e3ef37155694c2b57506696e806327eafcb8795d8,76f0b13b4a346c0aa9bf8879bb550bdb5a89c51c5bc9136187daa3b92b92d071
pm:vm:photonmelodies11.rio.004:860955960:00040084:00158,cvm,【武】「说起来，我碰到筑地了哦？」<01>,[],layout_only,23909b6cdda489baeb1b5a6251951d7ae96f05bd33e663230b1f0e57fc4b3da1,7af42c872f8a6686a2760fa0d957949f1b6d639bd5765ee89cbf981dd3f6e42b
pm:vm:photonmelodies11.rio.004:860955960:00040316:00159,cvm,【麻理茉】「咦？夕呼班上的那个？」<01>,[],layout_only,2466f1bd2338900c73bb82ad92bbb1b6cc5a4fcf7c55684c3d47b7ac77d3d31e,2ec7fe97929a5cfdb64b2a62fde5275d3f3810b9204326d1beb558f26f92ebbe
pm:vm:photonmelodies11.rio.004:860955960:00040360:00160,cvm,【武】「对。是老师叫她来的吧？」<01>,[],layout_only,5d97d100e5a3e4dcabfdc134b1ab77fe3834b201e21b6aa0a464b6dfe5d5eb23,b57ecf9676fdedefa2061e0435964ea5a864c9054910ddf3135e08fe0362237f
pm:vm:photonmelodies11.rio.004:860955960:00040416:00161,cvm,【夕呼】「是啊。毕竟人多一点才好玩吧？」<01>,[],layout_only,331ac6f3f1dcf8649744d4b1add206e277789fe69844ceba42f0c7af754168b6,27511beda5694fe423b53193725891c17a817f853713c7d07803b823c9402fff
pm:vm:photonmelodies11.rio.004:860955960:00040636:00162,cvm,或许是这样没错，但旅费又不是夕呼老师出的…………。<01>,[],layout_only,370f11a4d20f1e9597d4ec9e14e65f23e8ac0943831bf94edaf82d45fc0d7c7e,c154c14ff7669b0182b063f965977281d0fceab3e8395629ecae535c445b5071
pm:vm:photonmelodies11.rio.004:860955960:00041156:00163,cvm,【武】「话、话说回来，倒是老师你们在这里做什么呢？」<01>,[],layout_only,fffef5a23f73d9b163ea95eee562da980607ed73d53ebfad50ef54f9034f4702,9135d6f7fc6da1aca995930c7b1686b8e79fa39f6d7eb6099690f51b797c4ac2
pm:vm:photonmelodies11.rio.004:860955960:00041212:00164,cvm,【夕呼】「做什么…………当然是来放松的…………<0A>给我把椅子搬来～？」<01>,[],layout_only,500078c788181a9ccb9ae0f0e662c46a1af75049616df4aeec793445872a49f7,d19d61dda5b738ff22ca6c59de5ea305c017b71d758835ba791c62fbbe16671e
pm:vm:photonmelodies11.rio.004:860955960:00041808:00165,cvm,【伊尔玛】「啊，好的」<01>,[],layout_only,b96fac8bbe8c338da3a85281504140e66961d717acf46bc4982e2542df368554,7d8600030d9239c33ed201e14f222ecf4d215daefd6fd98ff70540ed2446d213
