binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:131862200:00033220:00092,cvm,【武】「好、好了好了……<0A>D 班的那些人呢？」<01>,[],layout_only,af78df5dd928d1b8d4da316d54858f851b1bbc081e9515d61930a8eb426a0acc,48d5b8c9212db3d0bf6b842efddf6f963b1c9e23cfe3094d70fe71fd75e0d64f
pm:vm:photonmelodies11.rio.004:131862200:00033612:00093,cvm,【夕呼】「才不要……我对败犬没兴趣」<01>,[],layout_only,128c376b77738ac1f0661e59389a95d96b1a474a231ba150c6667e0c83f7ac93,5aedf6df4597e074d67f7f2c1a31c22b79ed55dcc7b2150784b7886d3179a60d
pm:vm:photonmelodies11.rio.004:131862200:00033656:00094,cvm,【武】「……太、太过分了」<01>,[],layout_only,867b91e892c4a8cf989b6a6a3ac748d238ca93374c1df1dff185a8eaf91d7f62,b05023ae59c1639251fbb68b99ad3ae53d96258a1449c9bce355d9659d102307
pm:vm:photonmelodies11.rio.004:131862200:00033700:00095,cvm,真要说的话……<0A>直接导致失败的明明是<0A>被霞用匕首攻击的夕呼老师吧……。<01>,[],layout_only,114ecb87eb01532af1f88de6d23b6ca7dac371d2dc90ee26c3e2012646ba7d6b,3dea40a93b52ca102d94d15fec68a40a7ca77fc2bf0c7d9ca9065558ee7a8c65
pm:vm:photonmelodies11.rio.004:131862200:00033932:00096,cvm,【夕呼】「我想邀请那些完成历史壮举的战士们」<01>,[],layout_only,9fbaabaf230520a9aae311de22bbd11937f6c6af64d07457558493e589addf0f,eb4f396a17460bc4451aafcdde6aee439d669b5a46b0d1ce0d1648cfeecc0f86
pm:vm:photonmelodies11.rio.004:131862200:00033976:00097,cvm,【武】「……哈啊？」<01>,[],layout_only,fca478192a0fb282bb3409e5036fef5bbbe72aadb78bf3d8e4dc6cf9b4cfe04c,7d385f4436d76018f33ba5742db237b2c68a0c76a4c0fa9e0d06e7d2fe858b95
pm:vm:photonmelodies11.rio.004:131862200:00034208:00098,cvm,【夕呼】「在我和麻理茉漫长的交战史中，<0A>你们是第一批为麻理茉带来胜利的人」<01>,[],layout_only,bb266e8869a838123bcaeb42d3658cf65f74231dd95db30a4d75780360e1722b,2df3a627d915b3220de19d4c7fdab04c292a679f04ca9248bd7007453c43d0c3
pm:vm:photonmelodies11.rio.004:131862200:00034252:00099,cvm,……小麻……一直很辛苦啊……。<01>,[],layout_only,adc90c469316c45b1f4733bb6498bf2d4f7cfcb312bb64114c20ab4aab26e4b3,17c5acdbca7ca4acb8b26f700e14c21dc4cd7520296dfe9241280311caf807ec
pm:vm:photonmelodies11.rio.004:131862200:00034708:00100,cvm,【麻理茉】「她说作为奖励，费用全部由她来出。<0A>怎么样，一起去吗？」<01>,[],layout_only,5915b287e4ee5cd766973dff7c17598ce9f84b59935d7ddedff047d32a1130ad,9c1c1f99f1cf8a4357cfb876a2d857494d103d39602521baef8c177002a1e2a6
pm:vm:photonmelodies11.rio.004:131862200:00034752:00101,cvm,【武】「咦！？她全包………可、可是有十个人啊？」<01>,[],layout_only,bc8f66e32c06c3e5899ab044e8fb5b2852ebfe21322eff13e352f688d46feb50,009243c5fb3c43d6942b9fbc17d83be141952a31e17bd62f2ae8576f17c4d3e1
pm:vm:photonmelodies11.rio.004:131862200:00034984:00102,cvm,【夕呼】「真笨，钱又不可能带进坟墓，<0A>该花的时候不痛痛快快地花，<0A>人生可是会变得很寒酸的哦？」<01>,[],layout_only,dd16a5685aad90d957518107e79b5e584e423a0b852889fd9ec8dd81b1697373,d952be289d69fe15cdfe4f8cc1fca30aa8c160b814a8e46fe21f5e7a52993003
pm:vm:photonmelodies11.rio.004:131862200:00035028:00103,cvm,【武】「是这样的吗………」<01>,[],layout_only,23f754618324b96b86475383c96c8e4ff609edb2655f93b0f1b35fc4a22cafae,7d16ca1d6b76144c3ab54defa3e97bf962df35b30f9c8a090e1c67060bbdd53c
pm:vm:photonmelodies11.rio.004:131862200:00035248:00104,cvm,哪怕只有一次也好，我也想说出这种话，<0A>然后真的痛痛快快地花上一回。<0A>不过只是嘴上说说的话，想说多少次都行就是了。<01>,[],layout_only,ff6ab96502802f9c15bc18ac52997f59c06dc8f2b8054dc445372f9d16d5d56e,d9af0cb19d57f35be6118662d0b283fdf77b9ccd0d4a2f8084cb2351d42e1560
pm:vm:photonmelodies11.rio.004:131862200:00035292:00105,cvm,【武】「这………好吧，我是没问题，<0A>不过还得问问大家。什么时候出发？」<01>,[],layout_only,d665b58f0772a96072da468f8847bb22076ac0e3eea76d66f3aa832b16ef1297,e27ff3f76f8a50db46acda9baca96bc7a0c2b6ebd4d59e6d18b551cb58279c39
pm:vm:photonmelodies11.rio.004:131862200:00035792:00106,cvm,【夕呼】「终业式后出发，三晚四天」<01>,[],layout_only,d1d1784c26c8c337cea9b2e90e4c4563c7ef8f08606d4390685ca1bd98147042,d653896ca5f8bb4456ea5f27a9054fdbb2e2c3c6412e6d13ea8065aa74bd5f41
pm:vm:photonmelodies11.rio.004:131862200:00035836:00107,cvm,【武】「我知道了」<01>,[],layout_only,8ef65224106990ed68847f2fa2783056f6ee7a415a93cb9db5e26cc74b74ebc9,d7b4f28c5b34e49a335557f6d153082de6c6c68306b873d47d06e50826231dcd
pm:vm:photonmelodies11.rio.004:131862200:00036028:00108,cvm,【麻理茉】「千万要保密哦？<0A>老师本来是不该做这种事的」<01>,[],layout_only,67b77f82e1fe3c15a431993a44bb36442fe55a65fcb41e4798dda0523433849a,41341eca165cfcf1eb2abeee08b5e905a0ee6af9d299b7045aee8eafbd5a4297
pm:vm:photonmelodies11.rio.004:131862200:00036072:00109,cvm,【武】「没事的，真出了问题，<0A>只要报出夕呼老师的名字立刻就能解决」<01>,[],layout_only,26a088525d68c5de8f36c4e944bb0f3198b0e90f5347a5f1db17199c3c8fe37e,f49fb406d8e0e8e7ca59bd14cb773080eb15da5cabeffdf0d051082ac48d55c8
pm:vm:photonmelodies11.rio.004:131862200:00036572:00110,cvm,【夕呼】「我？」<01>,[],layout_only,b3a209acbc1bdba421c576c4429b3612adbd86ea1fc1d4e6bc320e8b4358a377,0c08436386ccb70acaf8464e2e362ed659a1fb0e8242f9c64795f33118a0c8dc
pm:vm:photonmelodies11.rio.004:131862200:00036764:00111,cvm,【麻理茉】「这倒也是………」<01>,[],layout_only,9c5196021f76690bbda81fc39e3e7155f3ee7a77bcfa562d9172455ca896bff1,bcac832cdcb831421033655394688689517de94648c776d80a9bad95853f6306
pm:vm:photonmelodies11.rio.004:131862200:00037264:00112,cvm,【夕呼】「………什么意思？」<01>,[],layout_only,7cccfd8350b57238b89606d1631d938ab62c439682eac3ee7b67982c7a8b0121,9c5ba942f6280f8de8f7b31cdf90ac1eede49b3d6a2c77ff481c43478f3b46c6
pm:vm:photonmelodies11.rio.004:131862200:00037308:00113,cvm,【武】「没什么特别的含义！」<01>,[],layout_only,19c4f1280e91944051fbaa91ac4de1dd060c9a2d8c6eb54abc98e3d84ff05321,d8800ee95655680ea0bd946b3b9768409331d766234e2d4ee9ddc1f39660d4d0
pm:vm:photonmelodies11.rio.004:131862200:00037764:00114,cvm,【夕呼】「算了。啊，对了」<01>,[],layout_only,a22e2125e787ec5c04bef57ed5e8903da3e06a1cc5ab6a98cd323f68714937c1,fb131155d004003128cb3f0a86782187c97d791b96c304c5e05493df9d1c11c4
pm:vm:photonmelodies11.rio.004:131862200:00037808:00115,cvm,【武】「什么事？」<01>,[],layout_only,7b07e4445141f9d5d1f15a2c3bb3f30376b1174cae19fdb5e638d4fff3a7cd9c,1c31059277c51a88dec6d9dcd19d59ce3dbdbec8693974cbd6870cf70d4fa3ed
pm:vm:photonmelodies11.rio.004:131862200:00038040:00116,cvm,【夕呼】「你的物理答卷………<0A>就是期末考试那张。<0A>只有在你完成任务后才会还给你，明白吗？好好干吧」<01>,[],layout_only,4023bcf5d57ba9465d9ce94db89c5fe4aeea8dc845213b0a0cb699d2d2a1f271,7d14a5e046e560bbf5762b322b0df07c830763485af9d9aa7ddac751e7bb2e4e
pm:vm:photonmelodies11.rio.004:131862200:00038084:00117,cvm,【武】「………什么意思？」<01>,[],layout_only,2d7a308c5c7256c6d2dc129ef7cf6693edfab2a74e619af8b000b64d15af7528,96b0cb6b2a8c6b24df979981366660a77a0d1b5b7722ef08148f1acaeac14b9b
pm:vm:photonmelodies11.rio.004:131862200:00038484:00118,cvm,【夕呼】「本来打算今天上课时还你的………<0A>但我觉得先把这件事告诉你比较好，就没还」<01>,[],layout_only,76e933f124e18690dc3f3ddbd9fad98309f1746735f9a83b2c35afd9e4f929ab,e8cca4d249921dd6bfb1dd1314a8b9e70a3f26faf0c7187ce7dcd7efe62b969a
pm:vm:photonmelodies11.rio.004:131862200:00038708:00119,cvm,【夕呼】「果然啊～要想确保完成一件事，<0A>明确的目标不是很重要吗？」<01>,[],layout_only,6c0f410709f5cbd9258b1d206af789277901f7a128013767957492e65f1003fc,1405498e979163766c61bf1531805b6f6d261c7ce7611875c35dca3ebadda652
pm:vm:photonmelodies11.rio.004:131862200:00038752:00120,cvm,【武】「………是」<01>,[],layout_only,187b7a5817466a4045c98762e936173ac9ddade8f54281784bed79acd6dcb40c,6c7dccfc5e1b9823fba9583dbc1633cce1659bada25b38ffc8201a2e2624223c
pm:vm:photonmelodies11.rio.004:131862200:00038984:00121,cvm,【夕呼】「如果你能把那十个人，<0A>一个不落地全都带来，我就把答卷还给你」<01>,[],layout_only,8ef67ff9b6aeb6cc539ad056684847c771283b3ed770fd31d14c8a1c3cb81bc3,0642ecf00cfd4333eee8ea6fc224b84afa344f5b25a7fb1fb03050a737d04b1f
pm:vm:photonmelodies11.rio.004:131862200:00039028:00122,cvm,【武】「………要是，失败了呢？」<01>,[],layout_only,e25c7fd26406d87752e28bc9dc957261de2f2a8debe853ffb6245499ee862341,82a712c1684ed0391d51025b7c9a76da74c2ab457ac99501200ef7c19c908bd1
pm:vm:photonmelodies11.rio.004:131862200:00039352:00123,cvm,【夕呼】「当然，答卷会消失，<0A>而你就会被当成没参加考试」<01>,[],layout_only,34f5f6dca1c4511d60016bc55983777626610cf4c4047c198604576a9dbd686e,7450afe092b6f5eda8c0a9919874651524be77fc06ffaa8694407c9aa3cb5f06
pm:vm:photonmelodies11.rio.004:131862200:00039572:00124,cvm,【武】「也就是说………零分？」<01>,[],layout_only,a225df6aa1ea4f3df4dd089a8eff92839467b43a7f496a81c30b3dca10669ca5,bd7d465dc46cc8d6ea153b78e4bb108511d1be51374b2b3993259f090042f699
pm:vm:photonmelodies11.rio.004:131862200:00039804:00125,cvm,【夕呼】「既然没参加考试，<0A>那就连零分都算不上。<0A>缺席期末考试的话，毕业………说不定就危险了呢」<01>,[],layout_only,21cd33db268bf39d36c73a4cacf4b1c44011c75fd720056b830c03046d60815c,1aaa952ef39e18f9da039f15fb321dc1127122e62ae9027516071b3f5b447ab7
pm:vm:photonmelodies11.rio.004:131862200:00039848:00126,cvm,【武】「………你是认真的？」<01>,[],layout_only,d25b9a1095eed3492a3c19172607ded4f2836f2b3bc840100aacc882f91e8acc,5c3074ba6c8e871a80b594ee3c1f1ef5372b1ab566210c71e2db5838d854a4ae
pm:vm:photonmelodies11.rio.004:131862200:00040080:00127,cvm,【夕呼】「啊，顺带一提，英语答卷也在我手上。<0A>现在知道这项任务有多重要了吗？」<01>,[],layout_only,5bc0e58efc3c76f69ad04516b4b34bf746e4a86408e418639b76ca029ce15829,2bec35c6274b25f01d668ada0229a895635712d803a5215b3fe37b3dd75535e4
pm:vm:photonmelodies11.rio.004:131862200:00040404:00128,cvm,【麻理茉】「对、对不起………」<01>,[],layout_only,73a69377718073e148e511a7ab0dd6085d3f2b24720aee1061eeca0052e12279,d9c8d8d5b1ddbd45329f0cf4062c737594ac0c779fb4e4fe79808e2c5424201c
pm:vm:photonmelodies11.rio.004:131862200:00040640:00129,cvm,【夕呼】「怎么不回答？」<01>,[],layout_only,6941e179cd3fc7a12153c1b2417e15f8310f91108e703c1b3d5c56714df93622,fad4b8fff9452ccc13466deddd13bf6a4ce2f646ff4b9670f10a26d9be5a5440
pm:vm:photonmelodies11.rio.004:131862200:00040684:00130,cvm,【武】「我将本着积极态度妥善处理！！」<01>,[],layout_only,89b3c0fe07d3f97b734f551b737f78c8b012021048fde0165a8db0f362f4f109,cd09df59d6b172a4e09854951457248b37088512bfbbc6d45f655247ef16d0c1
pm:vm:photonmelodies11.rio.004:131862200:00040964:00131,cvm,【夕呼】「我不要这种模棱两可的答复」<01>,[],layout_only,e0517f107050416c59521ef1b795c7ed9638e7905b98816d782efced3b153803,960b98b7022399ba6f7f08150a2f786feb46d0b3d0e682c48ad3f2f029ed6242
pm:vm:photonmelodies11.rio.004:131862200:00041008:00132,cvm,【武】「我一定完成任务！」<01>,[],layout_only,c6250f87106a5b4c655de4e75c33522013ae6e5bf4ac575955b4c7600e92052c,f1a629d0e54404fba4499acb14e3ef7259ee3123d4c2220ac83d9e154220cde9
pm:vm:photonmelodies11.rio.004:131862200:00041312:00133,cvm,【夕呼】「回答得好。那就交给你了」<01>,[],layout_only,9c1c674e9093178793fed762bf3ea88044ccbe0b8e27475cd17061e92102d228,aa60e51ac276cfbc8777ac667318e4fbf7fed8826e31567c72e44706d665f6c5
pm:vm:photonmelodies11.rio.004:131862200:00041356:00134,cvm,【武】「——是，长官！」<01>,[],layout_only,4824e9b9946523a43dc7d4ab5e3c7dc23a78e2d042d7445d518af24d8d499da0,240ab92098c1fff8e0697eb2fdfbbed5adc3347a11ffae4a16b2f766d0e359fc
pm:vm:photonmelodies11.rio.004:131862200:00041412:00135,cvm,【麻理茉】「真是的………」<01>,[],layout_only,d7e481f049907c87fb467943c0bdc9197b72a13910e422725b4cc9217d902e8b,f00f2a0820ef2c13761fe945692b975b1672be64540021ee92acbce7d26068a5
pm:vm:photonmelodies11.rio.004:131862200:00042708:00136,cvm,【千鹤】「今天，把大家叫来不为别的。<0A>有件大事要告诉大家」<01>,[],layout_only,2c4a73c979eb0f2b1e24877383cbee0e98d52ac02e7f5ba74106dfdf67bbef5f,5fde3f70ee3b6118bc447217788b0174ed8d4338f6d354d5180cce0add34789e
pm:vm:photonmelodies11.rio.004:131862200:00042764:00137,cvm,【纯夏】「会是什么呢………」<01>,[],layout_only,d41e01a9811135199b831f761ae7e4c4859935517a9fcfc3161974d311c1b77f,36aa1edc25f5ec95cfc8f088e57f06d50e1d55385db688cb96d4d96f88468a21
pm:vm:photonmelodies11.rio.004:131862200:00043396:00138,cvm,【冥夜】「她难得这么严肃………」<01>,[],layout_only,8e8deefe1c2295f6cf9e3efb4d794548e1219c33894440edd8f4a9e30aeaec1f,8ea1a778eeb449646d66b99af3ee933949391a845bb17f015c0547338fcee3a9
pm:vm:photonmelodies11.rio.004:131862200:00043764:00139,cvm,【悠阳】「莫非发生了什么严重的事？」<01>,[],layout_only,8c0db16732796a93b49559454041c0c1a85906d008c21fd00045688b9947a009,076c079b007a51018101d4809fc4867e5ff96759972bf4fe6744f1d67f6294aa
pm:vm:photonmelodies11.rio.004:131862200:00044396:00140,cvm,【壬姬】「感觉有点吓人呢——」<01>,[],layout_only,c75b468dc0913b76586e7f2228c80471611e2efe1378610d6a94d7e78e50d41a,d4bd882737020a44899220d7544638ec6392aae5a5fab5b2bfe8f27d7fcf622c
pm:vm:photonmelodies11.rio.004:131862200:00044628:00141,cvm,【美琴】「是有什么大事吗？」<01>,[],layout_only,b8ad4f3bb6782ed5ec2ece344b61250a4c77d2d710f83c5baa5a51eb3bbd68db,75a68a482d981c93395ea6b86f722e2fbf00078f6d2c45662c659fb0e9c22694
pm:vm:photonmelodies11.rio.004:131862200:00045128:00142,cvm,【柏木】「她刚才不就是这么说的吗？」<01>,[],layout_only,d9ecec44819a0473f6aba4b45fe88e4803eafc2afc0a82d3116e568885514c1f,b624912dd6d7cf249ad3a2fb213a74cf405f9235cf9abdf8b9eeb5a90a860940
pm:vm:photonmelodies11.rio.004:131862200:00045184:00143,cvm,【霞】「说了」<01>,[],layout_only,ad87032c794c901fdd7e7f829a538f54cefca6bd4afaa85919550f6213033bd7,4b400c8cdabaa1c2a7f3c2239ed90ea0f85251f3d51b4530b8e101966d6b4c0e
pm:vm:photonmelodies11.rio.004:131862200:00045548:00144,cvm,【慧】「……………」<01>,[],layout_only,06bd3f7883ae880e1d2e23be206ad1ba874b905e38ce2b8f596153a282542865,e988c43f59a998e81ed9678a9edebfd9d31a258124764e3d6e90dfc3b2f409c4
pm:vm:photonmelodies11.rio.004:131862200:00045592:00145,cvm,糟了………。<01>,[],layout_only,f272ec52731c0a8883b6e82498fe7195e843b261f6c0ec06796ac3a804608bdd,8cb364d75f94e077de48fe5b27eb86b1b3898851f9a9cea24ceffbf54786ee69
pm:vm:photonmelodies11.rio.004:131862200:00046348:00146,cvm,【千鹤】「这可是非常重要的事！<0A>就当是助人为乐，帮帮忙吧！」<01>,[],layout_only,18ddc9f4ee720c895e9c4d0428369b512f4653304b4a9fd0b3e8ba92f8821702,f8f0f673fc7deb90764a93b4380977347cbb8ae5d33338fda5a72685b71045c5
pm:vm:photonmelodies11.rio.004:131862200:00046392:00147,cvm,班长自顾自地把事情越想越大了啊啊………！！<01>,[],layout_only,a661f8581b748a3bda90965be80ed8784d66253557e878a279f1261094fcd2c4,296af7220e900be0cc89b611929c490fc7e5b2d5df7af95d695a2e65db57ca86
pm:vm:photonmelodies11.rio.004:131862200:00046448:00148,cvm,【美琴】「到底是什么事呢？」<01>,[],layout_only,c1b36c18f12bba8225c3fac6857f42228b83ef14b790cfd2063b230e26cbe252,703adf5e43eb724348dcd8f7f544d268b0c883e9c745e02e2e9f9505c7ddb888
pm:vm:photonmelodies11.rio.004:131862200:00046492:00149,cvm,【慧】「……………」<01>,[],layout_only,06bd3f7883ae880e1d2e23be206ad1ba874b905e38ce2b8f596153a282542865,e988c43f59a998e81ed9678a9edebfd9d31a258124764e3d6e90dfc3b2f409c4
pm:vm:photonmelodies11.rio.004:131862200:00046724:00150,cvm,【千鹤】「那么………<0A>具体情况就请白银同学来说明吧」<01>,[],layout_only,13e2714678a71a42bead4ba690f49b58494516e5c2addf6a986cbf82abf4211b,7514be9aecb150864f3b9cd8f2889ee909cf8faf13e8d529d378f53e2397f998
pm:vm:photonmelodies11.rio.004:131862200:00046948:00151,cvm,【武】「好好………那个～～……………咳咳……………」<01>,[],layout_only,3a53b2f5fc31558b20c8b1498a373ac87c43c87e96d6bba6c6ed3ace91cc4f42,596f57a0e76cfd0b3a3bc4ae278f4cddbab3784fb9113fdc87ba460db14280e1
pm:vm:photonmelodies11.rio.004:131862200:00047004:00152,cvm,【千鹤】「怎么了？快把刚才的事说出来啊！」<01>,[],layout_only,2ca3ff54505a2e32ad349e20f2fc76c6438c60bf0828a3e0686e9a44f899fc06,f93ac3413e6972f710a382590e2568c9192704d4cde0cb46617417d340a34e36
pm:vm:photonmelodies11.rio.004:131862200:00047756:00153,cvm,【武】「呃～～～……………要不要去泡温泉？」<01>,[],layout_only,aa948044eeb082b11c2383505b1e82fbea33029eeda89cfa49921bb81552d5dd,3e8fe7e46d045b357f55dfa80b0bb5ea8d7f039e727a3ffdd5b161945fbb4b97
pm:vm:photonmelodies11.rio.004:131862200:00048412:00154,cvm,【千鹤】「哈？」<01>,[],layout_only,2bb04b0c0243a583ee63eb371865df06a030a1d166068aef431153c37992e38c,beddade98b799c0506ac2e6c840da20b4a825b3ebc40442bb9b857cf4cfc938e
pm:vm:photonmelodies11.rio.004:131862200:00048912:00155,cvm,【纯夏】「温泉？你说的温泉，就是那个温泉吧？」<01>,[],layout_only,ab4085642d2db93b00fe4551ffde1199031a58dfac900183ed36df25177bbcfd,b75b8b573c39277fa4c09cc7afe726a32200832679318115b504d2838bc3de5f
pm:vm:photonmelodies11.rio.004:131862200:00049436:00156,cvm,【冥夜】「想来是吧………」<01>,[],layout_only,099a0844647417f40dcb03591775ac72106a736314e1a3f190989247b7967ed1,389dfd09fecc781069b264dc86637b5765b7ea2bfd9e7ce69f1e708e2dd44645
pm:vm:photonmelodies11.rio.004:131862200:00049804:00157,cvm,【悠阳】「真是风雅呢………」<01>,[],layout_only,e409601d903c94a8619decf4d80043bcdf52a85241756277e2c2a7b8066f6c44,3210a61b31a5dd5e6f6c64fcbc105d38632ec3e979713927a6dbe07d56572a26
pm:vm:photonmelodies11.rio.004:131862200:00050304:00158,cvm,【壬姬】「难道是大家一起去吗——？」<01>,[],layout_only,f3d09233595f63e1edfb0e22522d35a4a0701a9ac542294d68df492eec1cec32,3368644a2f6edfad68ba94118ad4404b831d80e4c8dade18f5969c3dda34d419
pm:vm:photonmelodies11.rio.004:131862200:00050792:00159,cvm,【慧】「……………」<01>,[],layout_only,06bd3f7883ae880e1d2e23be206ad1ba874b905e38ce2b8f596153a282542865,e988c43f59a998e81ed9678a9edebfd9d31a258124764e3d6e90dfc3b2f409c4
pm:vm:photonmelodies11.rio.004:131862200:00051292:00160,cvm,【美琴】「………是要去挖温泉吗？<0A>还是去寻找秘汤？<0A>要是后者的话………」<01>,[],layout_only,60139433f5fa989c3ba7a1159a1ebc4880ac2381983225424c42d520cb44655f,3a89c997388bc48cb2328dcca361c79e667d224c15584746bd548f7f05fa834f
pm:vm:photonmelodies11.rio.004:131862200:00051348:00161,cvm,【千鹤】「等等等等一下！！<0A>这到底是怎么回事！！」<01>,[],layout_only,0edb54ea1c53c8441d81b243ec467d0abc2eb20eaf1768c6f422886c972a8bcf,8d1c22d21c7d04f394f20cfd5215b75d7577d9713780275b22ad5a0725340e9a
pm:vm:photonmelodies11.rio.004:131862200:00051392:00162,cvm,【武】「还能怎么回事，就是这么回事」<01>,[],layout_only,fb05e2320b1c29c1d54812613cd2bacba86468a91744c2582cdf873c8ea055f5,fa74ffc9bf223a051598a98ecb3d45377d2f9d6d1ec6410a939403172d8dc5ef
pm:vm:photonmelodies11.rio.004:131862200:00051892:00163,cvm,【千鹤】「你不是说被香月老师威胁，<0A>需要大家帮忙吗………」<01>,[],layout_only,5163c4ae1d24d8b2b84ed626e43a59a56e95a62584833f501497f02bc6e1cb69,75529cdc814a0b3f411d2e949554b3d0cf677c78214924f5a0a8c8cb337e32ef
pm:vm:photonmelodies11.rio.004:131862200:00051936:00164,cvm,【武】「所以说，要是不带大家去泡温泉，<0A>我就会，被当成没参加物理和英语的期末考试，<0A>就是这么回事」<01>,[],layout_only,143ff17a8a0fa86acee27a52677ead028f90652508cf9255b37ce9b97350325c,eedfd8b9d49a5dc2d2dc6af9d02d9ebb078f17223158e050f0ae3829f1e6dbd4
pm:vm:photonmelodies11.rio.004:131862200:00052168:00165,cvm,【千鹤】「什么嘛～～」<01>,[],layout_only,ce8b8240e1092da4131277c81f5a00b730ffa1f3cc4044c8640f8ab44f36002d,2c9e4e2cd0d6e0299b41cb6f1d03f0892a09e85bf7d33cbf392c9febf286cc82
pm:vm:photonmelodies11.rio.004:131862200:00052212:00166,cvm,【武】「你以为是什么啊？」<01>,[],layout_only,559b7d9defabb0bfdaefe54dd6a3f0001b87d309044fddaca37e839e00b0a2a0,8da3a250f642eeb4436df887cdd224fe335a31ed5e1dac6f0d0e31a17f61c246
pm:vm:photonmelodies11.rio.004:131862200:00052444:00167,cvm,【千鹤】「因为是那位老师，<0A>我还以为她说不定会把全校都卷进来，<0A>闹出什么不得了的大事………」<01>,[],layout_only,fcbe84de58436c288a5fa96d59c90ed41002b69a07f9a3747678cba1b65e41c3,78b8c20b763408b11187fa4de59605012cfe667feab82b10580202d5d51128e6
pm:vm:photonmelodies11.rio.004:131862200:00052664:00168,cvm,【武】「要我说，你有这种想法才更不对劲吧？」<01>,[],layout_only,7221b103493fcf4a8d8270bd55d8a50c2969dbbfbc01b66dc370d35bf588a5cf,e0fd50865e7ac6a8fcd0c1b2dc8a22ddc5a786b26db5c0783b7a561ab0858741
