binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:601851372:00013684:00089,cvm,【悠阳】「是的，我的确这样说过……」<01>,[],layout_only,82930ac5c999919756416bcabdb6503f40e78b3cac13c43f5c9dd772e7e9b031,7ea1cd76074fbfda2b46e4f56c8ae3caa97dadf834afcb790e9dfd2564785cb3
pm:vm:photonmelodies11.rio.004:601851372:00013728:00090,cvm,【武】「那你说的话还算不算数啊！」<01>,[],layout_only,c3e060dd73ebc75da4bcc169b4e1796925c29693fc412504de2505e2afe4423d,110a221ea2d1dd393e08ccb00448962971131e01678ae56c6ecfee5e545436ee
pm:vm:photonmelodies11.rio.004:601851372:00013784:00091,cvm,【悠阳】「所以我不是已经按顺序来了吗……？」<01>,[],layout_only,6f46a43320957c8924c06b80e6404ce52346bf71561bd4fad39829a5e974269b,4f6190d78d75982aab0230ac2ebda34d58a64582a00f1501816a1ad344e9dc6f
pm:vm:photonmelodies11.rio.004:601851372:00013828:00092,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:601851372:00014136:00093,cvm,【悠阳】「讨厌啦，武先生……<0A>我们不是已经好好完成昨天课程的复习了吗。<0A>难道是武先生忘记了？」<01>,[],layout_only,28a80103d99be97f256435f1dce1372a503e0914f5e04d7ba1d964261243c9bf,d9af3a60c1a826d8b2217ce9eaf630b0fc137f0b75ed91c12ebeca67fe065162
pm:vm:photonmelodies11.rio.004:601851372:00014180:00094,cvm,【武】「什……什、什么……」<01>,[],layout_only,83d97d5811756df2ab5a41833006fb2f4a88c47b63b165d8e3eb3b6c7d440a04,8c22c600900cd0da4ffa75d5c22c30da9a5356d6b670cb772837a539adaf2d01
pm:vm:photonmelodies11.rio.004:601851372:00014404:00095,cvm,对啊……可不是吗？我怎么会把这件事忘了！！<01>,[],layout_only,824761f5c11f6b30d5776cdd88ef4160fffe91f483f5eb50672a5d750835848d,974fb4767eaa92cca33c53b6a919c2dd1cf7f32413674a2afb70e65afd2ac484
pm:vm:photonmelodies11.rio.004:601851372:00014896:00096,cvm,——这家伙是冥夜的双胞胎姐姐！！！<01>,[],layout_only,922cb2bac1b051ad927302b8b2a5ac70327581e7d170e176b047fa86465ce1ad,59595d1f45fc84a97a37f06498bc93bc3906821fc3052c2d72340a374471af71
pm:vm:photonmelodies11.rio.004:601851372:00015412:00097,cvm,她们的DNA完全相同！<0A>也就是说——两个人连骨髓里都一模一样！<0A>只不过生活环境稍有不同，才产生了些许个性差异！<01>,[],layout_only,8069ec4fbd3a58654d542c6622b928316aeb9da7d4ee2acb1f6ec4378271b47f,898a39d91426122f29f57bf5e1f7ae4c50be3d7735dfd2c200847b7735f53565
pm:vm:photonmelodies11.rio.004:601851372:00015456:00098,cvm,——呜哇～～～～～！<0A>为什么我到现在才注意到这件事————！！<01>,[],layout_only,c6c4672d021b79166a7e56dad527cc82d8d3139ccd3d7a16e5ce915de581438c,230ca9573220170d50a4bccd55c0f676c7a722ce64fd1bc83a4303d7b8e0d139
pm:vm:photonmelodies11.rio.004:601851372:00015500:00099,cvm,——悠阳和冥夜不一样，究竟是哪个笨蛋说出这种话！<01>,[],layout_only,7ff19235e3bba67cd2a177e7090b6629dc9ed75431fcfef838f36f2b1c64084f,1595a5ccae0fca9393b840c2dbc8fb561eb47236992a6513800ea28d01f41902
pm:vm:photonmelodies11.rio.004:601851372:00016016:00100,cvm,——就是我————！！<01>,[],layout_only,18a3e901438780321686a39b6753db1ab3d9a37d65e543328fd09e4384f95f48,f3c1b6fc671e9cd01c83a2a1ecf7e689be76a749b5aa4c0f97ef5020386bcd1e
pm:vm:photonmelodies11.rio.004:601851372:00016060:00101,cvm,完完全全是自·作·自·受！<01>,[],layout_only,589cef7b556eb069f60a9077355ed22fb7adaf9b511b32f61473ae6b2732221b,1057a2c6cd0caa4de1caa77a17a6ebdb9bc6002733b38d233263368b1fab22df
pm:vm:photonmelodies11.rio.004:601851372:00016104:00102,cvm,——呜哇啊啊啊啊～～～～！！！<01>,[],layout_only,6b2c21859569d0e4cb51b9a6ea533e71bef15c184f3b539b4cbacc9881f9f37b,e0cc2213b43d74257b11bfe1bf4b2abca693219eaf2e7c911ca6d09ed829a5e5
pm:vm:photonmelodies11.rio.004:601851372:00016484:00103,cvm,【武】「啊呜……啊呜……」<01>,[],layout_only,6ae6b50444bde3936de932d19de96169430d7594869e42f33fac662dc23afa0c,662a5230e4b9c84f748972cfcb27c3e542b2d603bb18803dff94847626c2ec6e
pm:vm:photonmelodies11.rio.004:601851372:00016540:00104,cvm,【悠阳】「问题只有这些吗？那么我们出发吧」<01>,[],layout_only,20400838b161f96127bb315adbf1ebc92d252d617914c191bd8400b6e57f0447,97decae75eda21864ef0bddb4cd6fff77e9f2cf85118a5604cdfe962f51c77a9
pm:vm:photonmelodies11.rio.004:601851372:00016752:00105,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:601851372:00017004:00106,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:601851372:00017048:00107,cvm,不行……。做不到……我真的做不到。<01>,[],layout_only,9a766ba640855efca1be1524f72c5a2c0aeb76cc8de8a28502ce3abc5acec4f3,f105ad13e87dbd6ee8b5c9802320dbd04d585f7d1edf7e0a70a00b7e3cadcda3
pm:vm:photonmelodies11.rio.004:601851372:00017396:00108,cvm,【武】「悠阳……我知道多半没用，不过还是让我说一句吧」<01>,[],layout_only,d56fc6184db8115f82d752e2ea8350df36603a71d98e0c8d35fba1e8c472cad8,026103860d1971d4975d778e13ed70bbd16a86fe4c739c41f2e6b025ec9242b4
pm:vm:photonmelodies11.rio.004:601851372:00017656:00109,cvm,【悠阳】「什么事？」<01>,[],layout_only,6a0e9971c543db29eff1a98ce1cd1b037eeff84f39d9b21d124c34431756378a,bd4abb9481e1c827a70140dea8d2d6b8787095840d73279504fb439944638b34
pm:vm:photonmelodies11.rio.004:601851372:00017700:00110,cvm,【武】「……我真的做不到，对不起」<01>,[],layout_only,731eeedf08d356dd7e4d37a816051dfc5a5bc16c428770072ed196aac285fd9e,d509c74b9826ca2d7c68c838988147b67c6be6a949a249d97ebaebd009817b43
pm:vm:photonmelodies11.rio.004:601851372:00017932:00111,cvm,【悠阳】「武先生……哪怕是您说的话，<0A>唯独这件事我也不能答应」<01>,[],layout_only,e603a34c96b5a016ebf9223a6ee797f5dfc39c14dc821ae462b850b61a500634,529589113791b46815a8620b78b1189a423ecd74f1c56e0808c9fbb88fe5bc9d
pm:vm:photonmelodies11.rio.004:601851372:00018152:00112,cvm,【武】「我不求你让我坐吊厢下山！<0A>至少答应让我走下去吧！」<01>,[],layout_only,f4b969ffa9ddc1539ddca0766c04c0f12b8e6e037fc19c1e569b7f6ac1c672ab,d0472ddc17650613b6c8b4bf7c4be2705d6c9ca781326b7a5418dc60984c9882
pm:vm:photonmelodies11.rio.004:601851372:00018460:00113,cvm,【悠阳】「不行！」<01>,[],layout_only,11644bd9e6e748dd17b171a0cf9702e4d1379c37a01bc9d69119bbbce77b3b03,94e0627d700ed2ab4f3af7be42d1cbe804ed59185b2eaf7d2260fbadc937e8f0
pm:vm:photonmelodies11.rio.004:601851372:00018504:00114,cvm,【武】「那就——」<01>,[],layout_only,f0f8104a031a6f3bcbfdb4e2f4110c6ac644b3c51396699b48b77a09ad7ae728,22e5d17dd348ac4abd7a80f52399eba7192181d4b410d90b57c38b3b8ac4b6f5
pm:vm:photonmelodies11.rio.004:601851372:00018560:00115,cvm,【悠阳】「武先生刚才说过，一切都交给我，对吧？」<01>,[],layout_only,c9d500946639780edf66fd1b8890a9a5ce822378dd05e3dff064a16c03265337,0099b48d2220dc371f75324e3b16874695ab1e8fab71ae79564603ac3ac4285b
pm:vm:photonmelodies11.rio.004:601851372:00018604:00116,cvm,【武】「那、那是……」<01>,[],layout_only,4a08e5e145f5a10eef19617166cf92f882a58ecf179dd50e47b7d47318072748,b3e569f092e7026c34eaf2cab669f769912493c02fbab7a2210fb26e347bb211
pm:vm:photonmelodies11.rio.004:601851372:00018660:00117,cvm,【悠阳】「男子汉一旦说出口的话，<0A>怎么能这么轻易收回呢？」<01>,[],layout_only,6008a13df576f04601fd95f3e25159fc6bb90625e21e404b3c2aab8b9f7401c1,6972e60439701b25e163c11d5efed70614ec795a79b7cc5a55cfe2b265a74e5f
pm:vm:photonmelodies11.rio.004:601851372:00018840:00118,cvm,【武】「不是，可是啊～～，凡事都该有个限度吧，<0A>只是想赢过纯夏，也没必要非得上这种坡啊……」<01>,[],layout_only,465a3fee2177bc9730eedbff78a9565a354f94b310301ef419b433d0b256f1c9,60e347a627e85b74cbe5033a9d379a4472e25e2876b90e644283647cee90421e
pm:vm:photonmelodies11.rio.004:601851372:00018896:00119,cvm,【悠阳】「您知道吗？鉴小姐可是从这里滑下去过的哦？」<01>,[],layout_only,d6e36742a6e91a1990f2eecfc01861a549beba58cc5698946d258000eb56c0da,22a7c81f53136bf5c17a170150dce003f93f9325dab377681141ea7d6da53e37
pm:vm:photonmelodies11.rio.004:601851372:00018940:00120,cvm,【武】「……咦？」<01>,[],layout_only,e57f469db5fb6a9afe5ff349bd0d5d2d15f8f736d4dadc6ededd6fd9dd78ec58,a2515ecc76de6f227a6b597c406a361dbd8a5ab9c14860c3532a4572b2a07ebc
pm:vm:photonmelodies11.rio.004:601851372:00018984:00121,cvm,纯夏……从这里滑下去？<01>,[],layout_only,f479a00f21a8bac4ad29566ecb22bc9f3d256d3bd57ecab9f50dd7dfde52cda1,3b56857c3110f3756354fe11e54d7691e93418f7f37c55f94c3fd92f262339cd
pm:vm:photonmelodies11.rio.004:601851372:00019028:00122,cvm,【武】「……真的？」<01>,[],layout_only,66f2fc7e33b5e68e2098c311cdea253ad9cee5b722ff8195e47b47b1a59c001b,d7b64e46d1463ffd157293290ce8267ef85376461e739256f584b4079195daae
pm:vm:photonmelodies11.rio.004:601851372:00019084:00123,cvm,【悠阳】「是的」<01>,[],layout_only,9dca1f718e00ffa26f6e670e0ccbda2a9f17944fd0eaa845a813639477ead579,8385319565b44356c1173c7249210cd37130483aea754ecdb9c57e5b7fe535c5
pm:vm:photonmelodies11.rio.004:601851372:00019128:00124,cvm,【武】「不可能————！！！」<01>,[],layout_only,8fa7d551d5dc52a2c761508e323f815ee7f553b36d67c4f8295cf8fd643b5f61,13b0da1b85f02d0455a55a7e2fd04af020c667753b8846a5509726fa8375dbcd
pm:vm:photonmelodies11.rio.004:601851372:00019184:00125,cvm,【悠阳】「真的，没骗您」<01>,[],layout_only,9cb6ebf99f3c88cf8d5508b88fc63626de672370c6e1aeab7ed9f9cfbe1b0f41,06bc984d5770ee72f36ad2988e34e5e2042deda5b1b279ced696be04ecf5963b
pm:vm:photonmelodies11.rio.004:601851372:00019228:00126,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:601851372:00019596:00127,cvm,【悠阳】「武先生，请仔细听我说」<01>,[],layout_only,cfc7e9ba4d8448ce6ac625a1488992ede3e00735ab8447157b90fe8338d6115e,b08de401b346991e26685f177f49a2f9ba63e11c0404cb8858653a87fc9c7be6
pm:vm:photonmelodies11.rio.004:601851372:00019652:00128,cvm,【悠阳】「只要能从这里滑下去，<0A>武先生便会拥有与鉴小姐同等的胆量」<01>,[],layout_only,68c6b2473b91762aae127b8bda3ca6615c495e8c157afb823c7183a7368e0a95,92107ddc40a58a6314ff62ddbff2945bd9b66831bd3eba005026a2d1f7021bb2
pm:vm:photonmelodies11.rio.004:601851372:00019696:00129,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:601851372:00019928:00130,cvm,【悠阳】「武先生已经掌握了一定程度的基础。<0A>在此之上再具备胆量，总体而言就可以说是追上鉴小姐了」<01>,[],layout_only,e0c00939bd10eace2504b49a4681f4763f066626f2e45fd849b910ba6ef44c17,6e1ad31f52f7011129505d7d9c96ab8b74b0f6abfa34c7ee82c2a345ba7628ab
pm:vm:photonmelodies11.rio.004:601851372:00020224:00131,cvm,【武】「真、真的吗？」<01>,[],layout_only,e67078f0085bbc9a49366b1f81a281a0a28980feef405d344f1d46f4ccf59487,e43c1e1cac7d6d9347f4d398e1070a1b19444b9b38103fa55c9a3d4543575f3e
pm:vm:photonmelodies11.rio.004:601851372:00020280:00132,cvm,【悠阳】「如此一来，凭武先生天生出众的身体能力，<0A>自然就会形成优势」<01>,[],layout_only,7a889c8165c5e6547b3d87a143eddb96f875f07ac76eb078bb242c6f8ac21356,0912a03d64d505e5f28312ffe094513d77e541e1accadca52c6e9e437c516719
pm:vm:photonmelodies11.rio.004:601851372:00020324:00133,cvm,【武】「优势……」<01>,[],layout_only,590869fd73c748bc38844726abfdd97a8fc5cab4c7b7b8505dcffc881a99e2f5,360f397ddba176d72d074c59e724059b4dffe6e252fa80dc36a756bdfacafbb0
pm:vm:photonmelodies11.rio.004:601851372:00020380:00134,cvm,【悠阳】「恕我直言，哪怕会招致误解，<0A>滑雪也并不是靠技术才滑得动的。<0A>人只要穿上雪板站到斜坡上，自然就会往下滑」<01>,[],layout_only,1fdd8c707fd334abe24873ce70f87f4f9071915f7c908565e9a0888c5d3cb81a,d9559a37c85dd3c9633a8ce9b9e33d673cb52cd3f3a94b0d7dd57cc46fdd081d
pm:vm:photonmelodies11.rio.004:601851372:00020424:00135,cvm,【武】「这、这倒是……」<01>,[],layout_only,fc930c9175dc2295b43ccacdcecee750fb579c48ff7a835414424d0518c6958b,50a84e2301527f696d8306d76e59bb0f2563eed58cf8b2ce1fd379e97162bb5d
pm:vm:photonmelodies11.rio.004:601851372:00020480:00136,cvm,【悠阳】「为何连这点事都做不到……原因无他，<0A>正是因为害怕速度与摔倒——更重要的是，<0A>害怕让人看见自己那般狼狈的丑态」<01>,[],layout_only,195687041fdb3005486fe10b0346c23d6f84bc4f41487dbb2d8f04da2eff635f,67a13b4ab758e46ed7d1b09b510f5851cf63abfdf061da03b4876ab9761a7890
pm:vm:photonmelodies11.rio.004:601851372:00020880:00137,cvm,【悠阳】「鉴小姐不害怕这些。<0A>武先生却会害怕……说到底就是如此」<01>,[],layout_only,10d1c3d1c0a4b271b558ab24de7cea25553308f655d79e8c397e387b174ab674,3d32ef205b0627591f022df89d4149ab357e7d2d74f5f52b3b797e4195ba3e82
pm:vm:photonmelodies11.rio.004:601851372:00021060:00138,cvm,【武】「……纯夏有胆量，我却没有？……<0A>这个，我可不能承认……」<01>,[],layout_only,0c40795da3daf11ef1396cca3e2a62183c314c55bd5c4d160c831a8c5d45e2a9,9b447d7a68e1c814420f37da111f70549e7f89ff1b9db9f9d68603e955ad7524
pm:vm:photonmelodies11.rio.004:601851372:00021116:00139,cvm,【悠阳】「刚才武先生说凡事都有极限……<0A>但决定这个极限的，正是武先生自己」<01>,[],layout_only,c909a037f656b008e67dc17569e4fbd56affefff58e3865a115544646dd51bc1,61543d8cf0fae4fabad80f58c668a3f96e050b867ee98bae1a7354cca9fc37eb
pm:vm:photonmelodies11.rio.004:601851372:00021160:00140,cvm,【武】「……！！」<01>,[],layout_only,c2af2d68eaf6088bdcf4b2210583f24956364983cf3b773a5e779664eef368fb,e2a826e2f362cc326a9a67e937af3be53310baf281ee923abf81d5098d0c89ad
pm:vm:photonmelodies11.rio.004:601851372:00021216:00141,cvm,【悠阳】「也就是说，武先生等于亲口承认，<0A>自己与鉴小姐之间存在明确的差距——<0A>也就是落后于她，即便如此也无妨吗？」<01>,[],layout_only,78cafd9617dfee759b5716a48650888d3adacd833b282da16c2ccf2ef2b95845,360056104d157bb1f7a959e1ab4a1d96e7e32fb716999eefd4f155aa92425361
pm:vm:photonmelodies11.rio.004:601851372:00021260:00142,cvm,【武】「——不……我不能承认！……<0A>她能做到的事，我不可能做不到！！」<01>,[],layout_only,0d4a08c3e00a8ea922ae74e41ab66663c37d7a282f97e5eb16f0cb412c8ab7d2,01081a7195f9b8624ae450e43d4864371ecd12f223194711db1653fc86e55450
pm:vm:photonmelodies11.rio.004:601851372:00021476:00143,cvm,【悠阳】「那么，有一件事我要先告诉您。<0A>就技术而言，鉴小姐比武先生更加优秀，<0A>在现阶段这是无可置疑的事实」<01>,[],layout_only,9b31095114e1930c202aebd3d16dd64d92619da0034603150550ea8e0d403459,d36f27c942416a25d818359c89891f476c056e322626625475cc0a6ed4864115
pm:vm:photonmelodies11.rio.004:601851372:00021520:00144,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:601851372:00021576:00145,cvm,【悠阳】「不过，我保证这场特训结束时，<0A>武先生自然会掌握相应的技术」<01>,[],layout_only,efd0248557a8ef1d63b383d40821e84416804903a0140e7bbbf710fd6b718c53,b1487ed9d56fa697a71e595726605ccdf76aacaaf6f82c675eeed5a1b30471f4
pm:vm:photonmelodies11.rio.004:601851372:00021620:00146,cvm,【武】「咦……真的吗？」<01>,[],layout_only,4846c643f550cd9d8c31005e13605fe9a659cebd8ce070082fbd2cd7729c81d0,c5138021163828a3e106042a3a897907ecdaa177505b8b2c0a3d5287f3dd865f
pm:vm:photonmelodies11.rio.004:601851372:00021852:00147,cvm,【悠阳】「无论胆量多大，哪怕不畏惧速度、摔倒，<0A>也不怕暴露自己的丑态，仅凭这些仍很难从这里滑下去」<01>,[],layout_only,d1e680a3a996a1501e96492ea90243c06deff0ff3f0321918ff3577ac172a756,00906feaca95614c34cec822cce4ccd24c8d82d6f18674099259bd6e63446c1e
pm:vm:photonmelodies11.rio.004:601851372:00021908:00148,cvm,【悠阳】「但只要具备这般胆量，<0A>就一定能够从失败中学会实用的技术并积累经验」<01>,[],layout_only,7819f7a8b75c5a10bb8993424faeb4f68f6fb0a99d6764f5be69b47772bcc862,b6db08160a224d7c6488eafb690632415001c727c85344da5bd668cd013c7437
pm:vm:photonmelodies11.rio.004:601851372:00021964:00149,cvm,【悠阳】「我也知道，说起来容易，做起来却很难。<0A>但只要您把我刚才所说的话牢记在心并付诸实践，<0A>就一定会有好结果」<01>,[],layout_only,c0c6145ff31ce85bd3e799370036e465c6a5ee0cdd46f3ccdc2766238058652e,bc586d4d425e3d80b51ae2008782c807c2dd0000d8dd0b7ac1d30fe32196f301
pm:vm:photonmelodies11.rio.004:601851372:00022008:00150,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:601851372:00022264:00151,cvm,……我觉得悠阳说得没错。<01>,[],layout_only,31bcbc63efa3db1b2f66592a6580f735bf88d932d6b16fd8ff3f2219c150e94d,7682e50bc8013df871b8a14c970cdd44f74ce14dae0b1b505c31384358a15db6
pm:vm:photonmelodies11.rio.004:601851372:00022308:00152,cvm,因为，她刚才说的这些，<0A>和我昨天向纯夏发起挑战时心里想的几乎一模一样。<01>,[],layout_only,3a739a56fa9abae0a2c31283a98922cfbcfe1d3b661f353bc43c5ba5e8cb60f9,18f2a49dc4cd531d45b7b64df81207111325d77ef2b9e9fcff52d7e1ca622aff
pm:vm:photonmelodies11.rio.004:601851372:00022352:00153,cvm,所以我知道悠阳不是为了激励我才编出一堆谎话，<0A>也知道她真的在为我着想。<01>,[],layout_only,b6eef646685afdf656c72c6b79f3fe2d3803beb9fd426004cff0458c3e1ab775,e1146b39fb4d402a72f239530acda53bbb81501f310bc809a91dd2c530b2a935
pm:vm:photonmelodies11.rio.004:601851372:00022396:00154,cvm,都说到这个份上了，我要是还讲些畏首畏尾的话，<0A>那就太不像话了。<01>,[],layout_only,22b9fbc7217f7d37cadc30fedcb0ace2cd47613c524900d672f6bd3a3b6497e8,632b3fa867aba6986842d67c0a3a2cef555ac8c64fa633e37d54194ecc900047
pm:vm:photonmelodies11.rio.004:601851372:00022652:00155,cvm,悠阳说的这些，我究竟能做到什么程度……。<01>,[],layout_only,0ccc94c49cdacee844ecb68745a0535f6eb76010a99977e35510539e4f07dced,d2dc0563fa3e10bb59f530f7463da71a2d8198519dc707b6b2426e3b4c141adf
pm:vm:photonmelodies11.rio.004:601851372:00022696:00156,cvm,就像悠阳自己说的，说和做完全是两回事。<01>,[],layout_only,b57b9e4352eb5a904287b293a780bb8b652546f8cf2a7f527e496fa434e3deee,2924b490ab524154d6352008607145edcf3befd4ace0dd955469053c21e0287f
pm:vm:photonmelodies11.rio.004:601851372:00022740:00157,cvm,可是……我已经把一切交给悠阳了，<0A>既然她说「这样做就会有成果」，那我不听她的还能怎么办？<01>,[],layout_only,f2f94667cfb45d32e4f19338e550b7dc5bd8bd5d5a5089813922fb8346a87bea,5bab02ab5bec37153252ddbfaa7dcb2a75a8b1421915ac9713f8b34e2e4a2115
pm:vm:photonmelodies11.rio.004:601851372:00022784:00158,cvm,悠阳是真心在为我着想，这一点完全没有怀疑的余地，<0A>我若再继续表现得畏首畏尾，那就太不像话了。<01>,[],layout_only,60e3c09cc2b46f5f641468b9311005eadc3245e56c2788ca7a8d06d55a3803d2,524417e211f11fc6762037354f6886d666e0ca7b720ac44bb0728dee9cd0c07b
pm:vm:photonmelodies11.rio.004:601851372:00023124:00159,cvm,【武】「悠阳……我，试试看吧」<01>,[],layout_only,4c083f02e953bf0c0e3362f3a33b8bb73789fd8b0b3675fd1ca5b0fbca6db713,a53cdc654437448d7d6075e1d9f11e239ddd1f68f94a27a7be9095944048bfb1
pm:vm:photonmelodies11.rio.004:601851372:00023340:00160,cvm,【悠阳】「……这才是武先生！！」<01>,[],layout_only,510e5d15d9cbd8e2675da7e7b4a3ee375cfb1b77c87b5b05487b235dce27074e,b67e1211e38ab3745faadc0bb7345e1e7c54ce729eac7ba2b7f99a79b80e2b52
