binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1617564412:00069752:00350,cvm,【武】「问了奇怪的问题，抱歉。<0A>不过这下我真的放心了…………这次我真要去休息了」<01>,[],layout_only,919659c80a28041246d4aaa3c4a297741a41ab05631611f0d0e1843b47e82906,03c3d6e1ac73f80ce24469c9a1302331ed585688b0243bd23eeb755479092e19
pm:vm:photonmelodies11.rio.004:1617564412:00070384:00351,cvm,【悠阳】「……………………」<01>,[],layout_only,cf8055a2bf7ca517121f0df4f6e9cb27cfb09e51c2a729ceabd2ff965136eedd,596cbe5acd9b31ef237a2ad0643688ea2ec23e26e6262f3786f2c9204fba795c
pm:vm:photonmelodies11.rio.004:1617564412:00070440:00352,cvm,【冥夜】「……………………」<01>,[],layout_only,7c1e1bdb272bdd5e2617c3dc3a238302cb60ccfea882e70ee6f2fd76ae246e47,336d0bb131053d6dee29f2ddc9129d555a61d3390d67cdc3ac8db250f7905f8e
pm:vm:photonmelodies11.rio.004:1617564412:00070496:00353,cvm,【月咏】「……………………」<01>,[],layout_only,2b2f29176317ff676e4ab02335e57627c74b44c3fb7c4493ae593d017b2fac0f,ec24c7695e33a83fe5c4d0d62987f7e2290bf38abc1ccc2548abb72d7ae100f5
pm:vm:photonmelodies11.rio.004:1617564412:00070540:00354,cvm,【武】「…………你们怎么全都露出那种表情啊～～。<0A>我这边真的已经全都解决了！」<01>,[],layout_only,135827e256827d4edc79799cb07b55d9a2b3b049b077a3718e2a154c6301ae81,fc13388ecdc5d7410fbc401f49fb17ef11a117b6192aa29faf70ffc3a516c7b0
pm:vm:photonmelodies11.rio.004:1617564412:00070596:00355,cvm,【悠阳】「……………………」<01>,[],layout_only,cf8055a2bf7ca517121f0df4f6e9cb27cfb09e51c2a729ceabd2ff965136eedd,596cbe5acd9b31ef237a2ad0643688ea2ec23e26e6262f3786f2c9204fba795c
pm:vm:photonmelodies11.rio.004:1617564412:00070640:00356,cvm,【武】「之后已经没别的事了吧？已经结束了吧？<0A>那不就好了吗。我…………不管怎么说，<0A>这一年过得既充实又开心啊？最后这个包袱也抖得不错」<01>,[],layout_only,2a0abda01c41167748dadc6e321bd3602648dc5b02a9e83cfa42374f90dd9273,ccd130243d5d3cdea3d1f3d0352d0a9b7bc21fd2947c3cb2cc10a4dc51a89637
pm:vm:photonmelodies11.rio.004:1617564412:00071156:00357,cvm,【悠阳】「武先生…………」<0A>【冥夜】「武…………」<0A>【月咏】「武先生…………」<01>,[],layout_only,4fd71a265ac3fc82594d06387a4f247632412cede7b1f98c6b588eba1469ad14,b53c46189311f229169c1e11070626a91f1316f6af67312bc8265e60947c8e28
pm:vm:photonmelodies11.rio.004:1617564412:00071200:00358,cvm,【武】「总之，今年也请多关照啦」<01>,[],layout_only,1723f0d58cff5025b98d33bbbc895ed464f0ae6cec882ca6b82a7d1c4e286bdf,cd6fe30b1349abd19162fbb71a7d6a7b986039d5f46e203c73efa1af59594387
pm:vm:photonmelodies11.rio.004:1617564412:00071964:00359,cvm,【悠阳】「…………好的！」<0A>【冥夜】「…………嗯！！」<01>,[],layout_only,24b22e6d106642fe00b1abb7f5e07d2b64a17accbdcf89ffd789886aa5e87d0b,3d55609defd5c86d3a9e65067a16a9a51e8cb8c0048002588b33c2c012acceb5
pm:vm:photonmelodies11.rio.004:1617564412:00072816:00360,cvm,【悠阳】「不过…………这也再次让我们深切体会到，<0A>世界和平绝非一朝一夕能够实现」<01>,[],layout_only,896a3f4ec80fa06a9308174470551323aaa8e02192dc69b8a8259d3834b98357,f36d29a71354b2536b7eca1db18727fec877bee4cf87c4e6aa0e2c003b1e3085
pm:vm:photonmelodies11.rio.004:1617564412:00073180:00361,cvm,【月咏】「能够消灭威胁人类之物的存在，<0A>本身也会成为威胁…………<0A>感觉这场循环永无止境，而且正逐渐走向死局」<01>,[],layout_only,0d84668bf9fece0f53616a3c6ccf77c6fa99670d012f7994e7e807c7531c40e6,6a7cb309fa1b97c52b94a58b2d2518d53db31103871f0c3f1c8f8e8dcb828541
pm:vm:photonmelodies11.rio.004:1617564412:00073412:00362,cvm,【冥夜】「但是，绝不能放弃。<0A>一旦放弃，心愿就会止步于此」<01>,[],layout_only,c50c84ae318809de1e0daca3b498a79dfa1b32b57f0cc6a96d8b47e60f16c4a5,de7931b35e829478b5d6effc8f45c268e5c5d3026c25b6160067c45644aa230c
pm:vm:photonmelodies11.rio.004:1617564412:00073644:00363,cvm,【月咏】「您说得对」<01>,[],layout_only,93049390b253e385f35f60bb8bdd6ca6cabeb89ff8bd07d85b3730aba835b7e9,0da76573b4e77b40ccb9e57158fb8e8bcb594d905b31b5fa89c41d23c176af13
pm:vm:photonmelodies11.rio.004:1617564412:00074008:00364,cvm,【悠阳】「让我们将御剑一族的使命再次铭刻于心，<0A>共同走过新的一年吧」<01>,[],layout_only,f52d74735b786d323ca9835a7df4b9a30b6288a669ad163fa15bc5ba2bc75063,91b59b71996c6b417480af1c1ad1d9e962a6a92ffd26db0150c9951e26f283da
pm:vm:photonmelodies11.rio.004:1617564412:00074248:00365,cvm,【冥夜、月咏】「是」<01>,[],layout_only,00b22ed2f83c6618e282a6534215d6dc15c2fa8f88ef3a87226381caf8f0eee5,010eb1596e915038cde07b4b89395c321760700aa6dc487c9773675be6d530bc
