binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:258770628:00028496:00091,cvm,【纯夏】「什么嘛～说到底，还不都怪谁啊～～～」<01>,[],layout_only,92dab7b63b1c9bfcb67a6ef86a9cfc31ce1425adc7588d4a858b815942fff6ea,3332291c65dd158ea554b3b9c48a2d757ec44ab3e6bce238390a91d29e3c3030
pm:vm:photonmelodies11.rio.004:258770628:00028552:00092,cvm,【夕呼】「对啊，就是这样呢～………来，继续喝吧」<01>,[],layout_only,f6bec7f315c637a15d7cf2b45360d3016401c8e4a52922e8db7ed02e39ff7d6c,d0fba1473e51236b5579288a0d1cd6415afb260a46bfdd9032f3c15c4280bcd9
pm:vm:photonmelodies11.rio.004:258770628:00028596:00093,cvm,【武】「还不都是夕呼老师害的！<0A>真是的，快停下来！！」<01>,[],layout_only,e267d01fce8e1b358094b8a2d107caa3ef4fa0433804034d434bd0c782f6c6de,d9ae32a16aef2b5341208650363d72a72abcda619c6379ef1d68e64f5dff3a1f
pm:vm:photonmelodies11.rio.004:258770628:00028640:00094,cvm,………老师，你到底还想把事情闹成什么样！！<01>,[],layout_only,b8bcc5757c5d4c7ee74d18ac4b67a2a77c2759039ef8b9fbdeb1dcd861c252b7,244b43cc3404b38a850d32ee331de01d9a56dbc4dde87856d5afa7de49bda463
pm:vm:photonmelodies11.rio.004:258770628:00028684:00095,cvm,【武】「啊～啊～啊～！！你是笨蛋吗！浴衣都敞开了！」<01>,[],layout_only,5effa424d048b9fcd5206010c3e2d9e1b069be3797d794b51a57118fd7131a9a,608a8e582d9d6c8f894c9cf50b81de380d81885046a0585b085bf46826f37707
pm:vm:photonmelodies11.rio.004:258770628:00028768:00096,cvm,【纯夏】「要看吗，要看吗～～～？」<01>,[],layout_only,d8a5d1da83ac2e7827184b54f081053fe73a2ee216d6b35ae105b23d8319a831,e96037b13c5610a112d9a2e830b5acd83d3857a224149ffee19a42c8095446a6
pm:vm:photonmelodies11.rio.004:258770628:00028812:00097,cvm,【武】「才不看！！」<01>,[],layout_only,1edd77f07c0562e1c96ad12b13ef4f6f2ab9ae9964b76f74386e479dd0d8866c,1a8252130310bdc5dfda06a04112a35a6088df4aeed741030ae13f2d87fc68af
pm:vm:photonmelodies11.rio.004:258770628:00028972:00098,cvm,【冥夜】「那就由我展示给你看！！」<01>,[],layout_only,beee7309cb18d0d3a6ea61f15239cb4446beb6e169f96ea0afada215c7c7e781,770942d76b62bc02d48757947ab6e7f40ee6e93285c2a67f1664546067252cdb
pm:vm:photonmelodies11.rio.004:258770628:00029016:00099,cvm,【武】「你也一样！！敞得太开了！」<01>,[],layout_only,96120316622ecd78f11d8d11a44c657ad0afe3f2c157251a91f0843f4ecb12fe,4a711e3f275a64d955e2cc5ac0739247b2640a4be5d7975be933774e2a69034f
pm:vm:photonmelodies11.rio.004:258770628:00029124:00100,cvm,【悠阳】「正是如此，所谓性感，<0A>是由适度的羞涩酝酿而成的～」<01>,[],layout_only,344f6f0118db8e633cac07fd52f94bf628ec31d4590f3af3ffb30d0352456373,ad7d8d5f4838c60cd8cc1cbbd1b6585c8e571c011f0f1e8d37dfd02eeccd6add
pm:vm:photonmelodies11.rio.004:258770628:00029168:00101,cvm,【武】「你别一边卖弄风情一边脱啊！！」<01>,[],layout_only,84bc24f946133143876b23c75bb24612c44f43aa291b486c9be34e48c773df63,8cf39be75a50dc102796f89e692df620d8a9eb36a55515c92a8c470eb7ceca21
pm:vm:photonmelodies11.rio.004:258770628:00029248:00102,cvm,【夕呼】「白银会看的，所以我说你们全都脱了吧」<01>,[],layout_only,dbb089e8f80b6e147cc8d63a357f4d8291fbf6d7b8aeeb9745a46eabca7800b2,d461f639d5f2af37a37cd7233213cc5d69f35cd5ac96e8fca0a58989cfe84fa2
pm:vm:photonmelodies11.rio.004:258770628:00029332:00103,cvm,【纯夏】「好～～」<01>,[],layout_only,72fd102eb3bc5fbfa91aba177b0fd2e5376fe6d032c302eac03e91aa3132fd9a,e7b011b55a1360b9ced374dc46af8bbfcd35ac16bd2bd107462675bf9de2561d
pm:vm:photonmelodies11.rio.004:258770628:00029440:00104,cvm,【冥夜】「求之不得………全力迎战，<0A>方是御剑家的规矩………」<01>,[],layout_only,9f194a663dba18c6be5d9e507334a37fc763cfc413883e57b382d0af6ff6b2e9,9693bba611f3d218ee7f18d62e44b3f1c1b3463b58b4500fc325aa6817020cfa
pm:vm:photonmelodies11.rio.004:258770628:00029548:00105,cvm,【悠阳】「冥夜，说得好！」<01>,[],layout_only,f25244783322488113b82eeb65aa5af6dd97cb1d0fbe6d698774f547819c30ba,c70f84aa3a928c78e349f4fa86c7da5e0a9b512a9b4292976fbbcbd6b49f6e54
pm:vm:photonmelodies11.rio.004:258770628:00029820:00106,cvm,【武】「——你们是笨蛋吗！」<01>,[],layout_only,5e78afdf6dac1b3fa9eb90a397ed453ed68a91802aed0e321ccf43b2583cb220,bd49172e0458ba3c643a929186d60e8bccfb730475e0c23c95c7abe47765d712
pm:vm:photonmelodies11.rio.004:258770628:00029896:00107,cvm,【纯夏】「好～～痛」<0A>【冥夜】「唔～～………嗯」<0A>【悠阳】「哈呜～～………」<01>,[],layout_only,946bd327cff3625b9c2097768646d7cff521ecb08ab50d3e5bab2725d0ae5975,2d84a964dae9f633322f252bd764a288bffad697c1d35e58ffaa158e17d360a2
pm:vm:photonmelodies11.rio.004:258770628:00029940:00108,cvm,——啊！<01>,[],layout_only,51b34e0e06ae3e52442b1129160f7700d515a80b1ac8c20d11cc3b3e106363cf,22fbc10c68ac77794cb5ba0f88d511c218f33d553db619451fa64f51dd32ec40
pm:vm:photonmelodies11.rio.004:258770628:00029984:00109,cvm,我竟然下意识连悠阳她们都敲了一记！<01>,[],layout_only,2975db70338c42f20e88d0696391049f7b6acf858128072c34f7c0ba92cd5a0a,1d437ffafecb2c34be95711eb9715c1689ad3783646a46b97c54707d627cc993
pm:vm:photonmelodies11.rio.004:258770628:00030040:00110,cvm,【悠阳】「冥夜，刚才是不是有人叫我们？」<01>,[],layout_only,9575948081c74e5939097ad1117490a9bdfea41a2add7b09ed3d1f1b58db2165,67809224e0857cf1e97bfae5039fa8f9fda8d9e4654b9b71a33d5f695d8c99d4
pm:vm:photonmelodies11.rio.004:258770628:00030096:00111,cvm,【冥夜】「………刚才，有人叫我们吗？」<01>,[],layout_only,c5b4c80e05a1682c59521a35631c4dc2bddaea73114e2d3edce6a1b9c91a8034,0385ab78f9daf6fce427ecb9f14af40c64da2756c79bc645751de1cfcf63da16
pm:vm:photonmelodies11.rio.004:258770628:00030140:00112,cvm,【武】「没有没有，没人叫你们！」<01>,[],layout_only,c2aed3318934b94036957bb8a31dfaea62e178caab3114887b618e7ea9b154b9,1ca01cad68d7b1f9e088d2a7c925bae5cb19465090c8c481cf051c810d8f488b
pm:vm:photonmelodies11.rio.004:258770628:00030224:00113,cvm,【沃肯】「唔——……………」<01>,[],layout_only,10ae251327a3a01a0b4225668a7bd2e6a3a05ad539a5a3294cdef94a03f69579,5a09e7373b21645abbc0ae6cbc61f2252f4c0593672cf5813d45abe112cadc0e
pm:vm:photonmelodies11.rio.004:258770628:00030268:00114,cvm,呜哇！<01>,[],layout_only,7cdcb3ce446eaad6b40bf9fd756c4a5c278e4616f5a4f603db3f3736b05c186a,1c9e32f30ad1578d32eadbb5c77e29066366f967b0c0ec4f86163a667541e0dd
pm:vm:photonmelodies11.rio.004:258770628:00030336:00115,cvm,【武】「——老、老师，你流鼻血了！！」<01>,[],layout_only,41b61fbb9428da4af9c835e6bd2a298d5d3ad818118bb189fab54933cf1b3ce1,8cef7ed5b13b96aa83df2bc27306826e3845475bd560d8b75f8c13be53b1abec
pm:vm:photonmelodies11.rio.004:258770628:00030392:00116,cvm,【沃肯】「这可真是，感激不尽………呃！」<01>,[],layout_only,244caec32e7d06cd12a2cdca5bf9199cac364545a5530a7db82e14d0d0d74131,aa204fd4d17976ab81ef9c672c026db1da96158c543b844eee6ff07c42dca3a6
pm:vm:photonmelodies11.rio.004:258770628:00030476:00117,cvm,【伊露玛】「啊哈哈………真纯情啊～老兄！<0A>你只见过妈妈的胸吗～？」<01>,[],layout_only,be6055d3cdf11a10a845b3ffd30ce012961b0d2f629d38103ba12357c8349f71,58dbcedef0d39dac1e9a79530bd0d42f41c4f5031e9a41396f91359b3db6a099
pm:vm:photonmelodies11.rio.004:258770628:00030520:00118,cvm,【武】「哈？」<01>,[],layout_only,6f7b052f5ae1a1b4939047cb786f5b68b7fb6d553364ad53aa3845559824d4ff,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:258770628:00030588:00119,cvm,刚才好像，从塔斯雷夫老师嘴里<0A>冒出了很不符合她形象的话………。<01>,[],layout_only,ac4bac752eca466fdad28c0a61c6748697b5ae5314a73f9261f7bfb8230152e5,3a45eecf9ea36ee1ee4062d4a45373282a5063811c9a5b622c69476186bea886
pm:vm:photonmelodies11.rio.004:258770628:00030644:00120,cvm,【沃肯】「我才不想被你这种荡妇这么说～！」<01>,[],layout_only,c6e9a271996a3d6c7a6c52011e8e9cb19ccd22936acdb98fea11fe38186e5026,2d564214d96a104445490ee7e440c16ad78843fc767bc2ee5d0933720fa30a30
pm:vm:photonmelodies11.rio.004:258770628:00030700:00121,cvm,【伊露玛】「什么嘛——！你又不知道我这一路是怎么过来的～～」<01>,[],layout_only,3438f5554c26ea1a7867459e765e30d095cd4fb416b53499eb549dcd7170bd56,e138794c6a171dfa9e938de5200c2cce80f19fb363ce57def766fbc431f12a4d
pm:vm:photonmelodies11.rio.004:258770628:00030756:00122,cvm,【沃肯】「就是说啊～！<0A>你不也根本不知道我是怎么一路走过来的吗～～」<01>,[],layout_only,fc173210c95e2adb2102754ce9d2d3bd20445620bf5cb161759c3dcc5019b026,90914bdbf7951a51d56b02ea1abe44cf90acf10eeabc78c69ddd1225fa7744ff
pm:vm:photonmelodies11.rio.004:258770628:00030812:00123,cvm,【伊露玛】「那倒也是！啊哈哈哈……………」<01>,[],layout_only,0c0f8764a7336ab52986efeb7c2adf3bdc261d405c19903c41ae9a01847ae05c,3d4fd460efffe38f27c76157a5f3c1ee68048194ddb6b14f14b747e6b3a9d1c6
pm:vm:photonmelodies11.rio.004:258770628:00030868:00124,cvm,【沃肯】「哇哈哈哈哈……………」<01>,[],layout_only,39da8f80feaac1b8f02493736c022badd0a53917c92227d219fbb206f139054e,a2bf2a5d74306893a70de58b2819535ce5e8497213c25552d669a3df31ef7c26
pm:vm:photonmelodies11.rio.004:258770628:00030912:00125,cvm,……………成年人的世界还真复杂啊。<01>,[],layout_only,34dc07621877f58f78eff2ccea606f2f39e4943a40a81fa51bec26cf09adabd9,7bee761bb8d9a507bdb3706d14e4f2c5fd19c929767f9c8949b29de5fefc0fd1
pm:vm:photonmelodies11.rio.004:258770628:00030968:00126,cvm,【皮亚蒂芙】「………唉」<01>,[],layout_only,460a5d7ce4cc1b3cca266e0b20b4c188e2ebf3af74f5eb08e5e942cc9548786f,554be9279da822c67d16aece25db468e69b4edf0db39d0c568cd425a6e492da3
pm:vm:photonmelodies11.rio.004:258770628:00031012:00127,cvm,【武】「那个………老师？」<01>,[],layout_only,6fe8eab1a0e6b39932984700bb4f4829af36beed000b07664e3401607df91c9c,6e86774d76dd842341af330e51af4b08e14772491cde346163323de044d49d54
pm:vm:photonmelodies11.rio.004:258770628:00031068:00128,cvm,【皮亚蒂芙】「什么事？」<01>,[],layout_only,db8a6ee2a09a4712bb52eadd2ed42f8119fa857cf9888092673add981f419426,c95346f8cb7134fb69da409ffd082a7eb156cb54d35934982e8f58fddbb3d50d
pm:vm:photonmelodies11.rio.004:258770628:00031112:00129,cvm,【武】「老师………你没有喝醉吗？」<01>,[],layout_only,21bcd7a70284b818227094f6c0fdd21677a0c90f3f287d233e74f64a292691ba,500dc9574b6ea427dbf524ce1debc0163f8d5cd4ba002a0ecd35b31a48def7c3
pm:vm:photonmelodies11.rio.004:258770628:00031168:00130,cvm,【皮亚蒂芙】「这点酒怎么可能让我喝醉？我可是波兰人哦？」<01>,[],layout_only,379b4f8d869efc46511beea32bf0c05b699923f45259e2b3e14d3a1967ddd964,14a10624753ba40657561ea181fa44098f9fce9b23dad2236bf8e2f38e2cecf3
pm:vm:photonmelodies11.rio.004:258770628:00031212:00131,cvm,【武】「啊………波兰人都很能喝吗？<0A>还是说那指的是俄罗斯人？」<01>,[],layout_only,243decbb736e5761c9bfacfe0b83c754871be6cb42bdb08bc08b06b4adc37469,fd46d203e66ff27ac775c88cafaa7efec12618321c1960d96fa16f22fd802715
pm:vm:photonmelodies11.rio.004:258770628:00031256:00132,cvm,听说俄罗斯气候寒冷，人们会喝伏特加暖身。<0A>没有伏特加时甚至会喝喷气燃料………<0A>我好像听过这种说法，波兰也差不多吗？<01>,[],layout_only,c07ddcb677f3bc32c728fbe55d7e245e7fd75835f9cc649d0579f18d5b907677,d2d0a8ccec9759154494d79f7933817b1b9679d3b7e12c9f6347b2ddc454f947
pm:vm:photonmelodies11.rio.004:258770628:00031300:00133,cvm,【武】「波兰有哪些酒？」<01>,[],layout_only,5baa04cd340e029e6c22b8cea45e23af33f5f48fb9dd8a067820fc335bea5433,9ec140f383cdf060b350aa8b8d3e36e782ff3514da4ccb7847b4f3ebaebf9038
pm:vm:photonmelodies11.rio.004:258770628:00031344:00134,cvm,【皮亚蒂芙】「……………」<01>,[],layout_only,27de89d93de326951daabaebea0848f99dcc544262e8f1801f5721c26ec8b6e1,7fbaccd20e2dc4c5e11d26a39c892a596febd9dec1a11c88066d188102821e0b
pm:vm:photonmelodies11.rio.004:258770628:00031416:00135,cvm,【武】「……………嗯？老师，有个酒瓶倒了哦？」<01>,[],layout_only,f09bd2a6e0bb4541561848ba2994341850b7c4faa03f757f164afa0562cce31e,2c30e638ce9b9b58027820e7d86e1a3381a77aab06f6ec66d1e638b372c569c1
pm:vm:photonmelodies11.rio.004:258770628:00031460:00136,cvm,幸好盖子拧紧了……………嗯？这是什么………。<01>,[],layout_only,345023b38c2c5d6faf3456b69e13c5624469da3876f04a4fad3bff576d85d9ff,55ba0ca574018a9d4591c43c67dec17576e8d16f89b170907c17dd37d85c0697
pm:vm:photonmelodies11.rio.004:258770628:00031528:00137,cvm,【武】「老师，这个………不是日本的酒吧………<0A>『SPIRYTUS』………该怎么念？」<01>,[],layout_only,0972801bc81221ad74c2e8ef6cbe87da3870cd3cc88f8007287d1c20526977b4,f705640e0b22a27b29514ce395d3334e503c07f42ef71b74530ae10ee02a54bf
pm:vm:photonmelodies11.rio.004:258770628:00031572:00138,cvm,斯皮莱塔斯？斯皮利塔斯？斯皮里图斯，大概吧？<01>,[],layout_only,7cd9b9f26eeba0de6edd3147571b25eb3ead42121af52f8c49000c0365a5da64,d98cc8cf4376e4e1a493aafe1e03ec0bba80575f247ebb34897fa394e0679736
pm:vm:photonmelodies11.rio.004:258770628:00031616:00139,cvm,【皮亚蒂芙】「……………」<01>,[],layout_only,27de89d93de326951daabaebea0848f99dcc544262e8f1801f5721c26ec8b6e1,7fbaccd20e2dc4c5e11d26a39c892a596febd9dec1a11c88066d188102821e0b
pm:vm:photonmelodies11.rio.004:258770628:00031688:00140,cvm,【武】「………老师？」<01>,[],layout_only,3e1fa8e0cf9327a9f64740fdf7bf8c81b35a529b2eadb99621313d44857403c5,5712963343e48143c907e5debc5a0ec1b29d4293053aa404567277d6e89ff9c1
pm:vm:photonmelodies11.rio.004:258770628:00031732:00141,cvm,【皮亚蒂芙】「……………」<01>,[],layout_only,27de89d93de326951daabaebea0848f99dcc544262e8f1801f5721c26ec8b6e1,7fbaccd20e2dc4c5e11d26a39c892a596febd9dec1a11c88066d188102821e0b
pm:vm:photonmelodies11.rio.004:258770628:00031828:00142,cvm,【武】「老师？！」<01>,[],layout_only,eebaa99e5ea71e470ee9c19b93f5e93a35ff50e7f0c6c3a9016afa21a111eed3,8fe06193bff7eb80455dfcdf47509e9396ccb6e23bfdc209d44f168cb6fbc558
pm:vm:photonmelodies11.rio.004:258770628:00031884:00143,cvm,【夕呼】「干什么啊——吵死了～」<01>,[],layout_only,5e0adaf21aedcf3c3c785ef41ce4bd1c65af4ff92f1b4d361b1d75dac1e805c2,538a15b5bc78acb31375a75d8344189f9cf809df3c005ea6ec100fad07535a23
pm:vm:photonmelodies11.rio.004:258770628:00031952:00144,cvm,【武】「——老、老师！皮亚蒂芙老师突然没反应了！！」<01>,[],layout_only,20beafa3b43781acd7ee60c7ba354d0cf583f0f94edd16c6645ae233d054ea34,236b203c04e78650fbf9bca21d05e8deef4c6ae9ba5e659fd4b622efa24b68e7
pm:vm:photonmelodies11.rio.004:258770628:00032008:00145,cvm,【夕呼】「嗯～？这不是，斯皮里图斯吗。是伊莉娜带来的？」<01>,[],layout_only,4f8c0628cdad35ecd8221e3ca5e28c0099f813d0ad83094a2ae5c18a1414954a,2a470c9fba6d82253e0c53df6b2be2ea19fddc1f67baa7490c8c0684e77313a0
pm:vm:photonmelodies11.rio.004:258770628:00032052:00146,cvm,【武】「我不知道………」<01>,[],layout_only,c028b15f6c1be5d37227db0f1c39fd398cec267fcb0655026137ea575c611831,eb7152d5dc3fd870f3f0a0603eb32a11dfbd2b9893c57c5e45f3a51e3f82daec
pm:vm:photonmelodies11.rio.004:258770628:00032108:00147,cvm,【夕呼】「这个，是原产于波兰的伏特加。她，喝的就是这个？」<01>,[],layout_only,7ea778e06ee40e3fe66a19ff305733a07cf9a5959833720200d610d872608578,af8561d125d64b31d65c712db760512b9bd63cf32e7c2a9950ef89bba75bfc55
pm:vm:photonmelodies11.rio.004:258770628:00032152:00148,cvm,【武】「是的………」<01>,[],layout_only,8e57efea8c7f13b1c15259c6361897ab991e290976cb3471b5a05bf0bcd1eeed,845a6af5ecc3a3a0a672c9c128b0a9f968925ef4e4bb0ae4e45643a6acb8acd4
pm:vm:photonmelodies11.rio.004:258770628:00032208:00149,cvm,【夕呼】「没兑东西，直接喝的？」<01>,[],layout_only,bc42688eca078b5c8fd34a020c59a50ea6483bd228becbb4107eee4d63e0430d,dd39086fa1ffa2783e392f9af622ae3f75bccf7eb37cd4618f4a29725ebde7d4
pm:vm:photonmelodies11.rio.004:258770628:00032252:00150,cvm,【武】「大概是」<01>,[],layout_only,c28ab4b9d4b3557b729db526923fe36d02f5ed39e0e8b722ada90b168099bad0,e352ba5fb52eed320363f4a22430ed60c61d916d6a79c0475acf5685b540a243
pm:vm:photonmelodies11.rio.004:258770628:00032308:00151,cvm,【夕呼】「……………那就，让她安静躺着吧。<0A>自作自受，她只是昏过去了」<01>,[],layout_only,42f6ca1545c92a343f1bfa166b155000eba16545f425b20184073539c5a1903d,fba59664fdaf5ee05632ae666bfe09b12881273c423fe6b63471d035572db70f
pm:vm:photonmelodies11.rio.004:258770628:00032352:00152,cvm,【武】「咦！这是什么意思？」<01>,[],layout_only,83a01b182d929cc06528e94f76c338b69b3dd7439d35af1d122a71f6df2ad2b9,03cc13ae6badfe06fd8d0e18b468c0c337e85566feaa51d7ef05853e25ef51eb
pm:vm:photonmelodies11.rio.004:258770628:00032408:00153,cvm,【夕呼】「那瓶酒，你知道酒精度数吗？」<01>,[],layout_only,3fb5440001ac75237c9401ff050becb1cf9f12a33e00e47253cf273dbffa721c,b224bb8f4f19511fbb22cdbbaf4dbecff65b0b20f90bc6191178c1fb5e006323
pm:vm:photonmelodies11.rio.004:258770628:00032452:00154,cvm,【武】「不知道」<01>,[],layout_only,5c953f3037920fd789767611cf53d979e7234ad1c2378bf9fde8db7d4b09c78a,ad9a5528a68cd7a2bdb57e1af62958f382b11eda9df3be9db5552853ca555b86
pm:vm:photonmelodies11.rio.004:258770628:00032508:00155,cvm,【夕呼】「96度。顺便一提，是全世界最烈的酒」<01>,[],layout_only,26d4f2f6f62e4a384f7f3164f13dca1b011d243dde7e05c8cff7f711750517a6,2ff4843e4cf5c33adee7d53d33ab4d70d7176a5d5311cb929a5768eec14cb968
pm:vm:photonmelodies11.rio.004:258770628:00032552:00156,cvm,……………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:258770628:00032596:00157,cvm,看来醉汉说的「我没醉」果然完全不能相信………。<01>,[],layout_only,1a476ccd08015d32d282b81baed32643ae99e25998b63891eee076591362b860,dbfbda303d290b08a6f1f59040710e275a6ec09287bd9e65f0e773d5c4ecd5bd
pm:vm:photonmelodies11.rio.004:258770628:00032640:00158,cvm,话说回来，96度是什么概念………。<01>,[],layout_only,1552299fc481f55542338027efb897dc103acf16c9836cb21ee00dc9289a377e,a4abdd82849259226f403144b90b43f86b8bb67dae9c908027e5a356ecdb8de7
pm:vm:photonmelodies11.rio.004:258770628:00032696:00159,cvm,【夕呼】「好了，别管这出糗三人组，你也过来加入我们！」<01>,[],layout_only,1b2ddc35a04f77b6518c272eb7452d55021dd66d4b370533169b362651c33bd5,e58ea3211aa9ade059494d16ae5ee3e3ee361f82325fec5f0d8dfd205549c4bd
pm:vm:photonmelodies11.rio.004:258770628:00032768:00160,cvm,【武】「——啊，等一下～～！」<01>,[],layout_only,113d7e9e23206810c7cc89460b62bf4083b5e1c412a37b85368d0a44b7cb4033,ab0ba57d77e14d1bed289983f8d37ac78a8179bcb31bfc857b893c6840dd0e01
pm:vm:photonmelodies11.rio.004:258770628:00032852:00161,cvm,【纯夏】「老师～你听我说嘛～<0A>他太过分了哦～～～呜呜～～～」<01>,[],layout_only,5e53897434f8cd5f4caaf2ee6563119b963f896f64986ed90f7616fd02c59478,c1981a90596823b0053fba9d976cf2d5754023987e0c666f3fd1a6cb4fb747be
pm:vm:photonmelodies11.rio.004:258770628:00032908:00162,cvm,【纯夏】「又优柔寡断～还对～<0A>每个人都那么温柔……………呜呜～～～」<01>,[],layout_only,1da804c66be17de7d8bfad44247b52c6e8b6b196ae4cb6d9d1758deccec1b783,8c10104593bc6e8944b7cedf2cac7d5eccd16a8a96622d43ee3af08b377e848e
pm:vm:photonmelodies11.rio.004:258770628:00032952:00163,cvm,这边也已经彻底无药可救了………。<01>,[],layout_only,d7b844d8c0d71da4d2c53d3c55237a523ccfa08e649cf8da3528d46c556e075b,e844bbfcaf7723999573b2bfe165f0905f617968f2d94d8eb121c9239769bdb1
pm:vm:photonmelodies11.rio.004:258770628:00033008:00164,cvm,【悠阳】「即便如此………他还会宣称，那就是所谓的诚实吧？」<01>,[],layout_only,4b94ec6667b427e29907447a239cb4a2b875504fb543e5c8ebbd5d8069582162,0a2ebea4c5767cd9a83f78958ec87247d8b91ff6bd9a6f4641d2f2183f5e476c
pm:vm:photonmelodies11.rio.004:258770628:00033064:00165,cvm,【冥夜】「这种人还真是有啊～」<01>,[],layout_only,ad41f85148cdfb587f24f0524ee9daa80bc413e4f19aa98368f317455865e24c,aab1904fc8c0b418a24d19f0ea8912a067b63a6bfd5a2f050b1fc7fc6fdd08dd
pm:vm:photonmelodies11.rio.004:258770628:00033120:00166,cvm,【夕呼】「好啦好啦，别客气，一口干掉」<01>,[],layout_only,85273763f4793129aa6d16bedecfe8f4ccb23cca5678d61eeb408c7accc43b6d,7b0ac49328e4d3fa58e0c3cef0a442547167665566c7f783bdd0e74dc126140d
