binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio.002:199353776:00010672:00052,cvm,这种超出地球生命常理的生物，<0A>转眼间便席卷月球，压倒了人类。<01>,[],layout_only,762014bfd5046802d8861eb22f708e775d78be17679c847693d9aaab4af37e97,fafed8ce785d0369689a55799d3fa28efceb355ff0735e5b7a3bfa4c6dfd7628
pf:vm:photonflowers11.rio.002:199353776:00010924:00053,cvm,后来抵达地球的BETA，以喀什为据点不断扩大控制区，<0A>但日本至今仍未直接受到它们的威胁。<01>,[],layout_only,8e12b920c3dffe8fe1891dc691f9be96e605363a0e447611c735299106c7ab8c,6e19eed85f4acd33959e0ee1a6cf596248cf40312c4bbcb9268047da1b850555
pf:vm:photonflowers11.rio.002:199353776:00011264:00054,cvm,这是因为苏联与中国尽管展开着近乎绝望的焦土作战，<0A>却仍凭着大国的骨气苦苦支撑。<01>,[],layout_only,21b590c5278d43b8c95932b629f461af53f933f4f38656073ec1a9ec2a567fb9,9ca01706ed938e5ee62af713b7ec2e4483bfc042a67ef0624543d1526abf4c9d
pf:vm:photonflowers11.rio.002:199353776:00011320:00055,cvm,可是，如果理论课上学到的BETA战力并未夸大，<0A>那么它们把魔爪伸向帝国本土，应该也不会是太遥远的未来。<01>,[],layout_only,fc5a399b09b882f2e036e0f7cbf5d657448e219d0a8356bd72d6c27386f9a690,220dd76ced9cadac816ea7119e5987c50910a9754f79d69189f69fe62fc09a07
pf:vm:photonflowers11.rio.002:199353776:00011636:00056,cvm,怀着成为教师的梦想进入大学后，我没花多长时间，<0A>就切身体会到了战争正在逼近这个国家的现实。<01>,[],layout_only,cbe6fc6bfb45a2ba2e862b90f70aaefd676b329e7bff3d7cbb947c591315d37b,811eebc8d0b1d8e14bcafd6966e9c6cb5766c44d8f925ea33065b6831469303f
pf:vm:photonflowers11.rio.002:199353776:00011692:00057,cvm,大学预算几乎全部流向了可转用于军事的理论与尖端技术研究，<0A>教育学部的入学人数远低于定额。<01>,[],layout_only,a8d7e11876a1c1b44cb9ff4d1e99974b53d796e13a7cd50f576b24f7c21b2431,de0f0571bdfce06f55b71d0b8a24c35d608d563f564120905b7230aa88c33396
pf:vm:photonflowers11.rio.002:199353776:00011748:00058,cvm,就连我们应当修习的教育学，<0A>也在即将到来的军事优先社会中，<0A>愈发极端地偏向于把孩子们培养成预备兵员。<01>,[],layout_only,29f31fb8bd446c5a48a069483d1b65e1e97d94f207ddb2227eb8a810c293197c,c0a7fd377300a9a40aaed2bc1ad1de36abf58711783f10344164e85b272acb21
pf:vm:photonflowers11.rio.002:199353776:00011804:00059,cvm,一个再也不容许『普通教育』这般奢侈的未来，已经近在眼前。<01>,[],layout_only,1d765406057d29be8f1491a45530a7d8d703a5030899ddc7b4471514f82f0902,e0030bda723d6d81bc8dd8b72ca852af735afb07c5edcf8a39a05b8ce765cbae
pf:vm:photonflowers11.rio.002:199353776:00011860:00060,cvm,可是…………那样的未来并不是我想要的。<01>,[],layout_only,96397918646ac6cb7423c23a7ef9481f953d4299e2514f0f84b6d853da29b563,88e47e00a5da7f2a485e6ab6a84f127eb023b7e3a1f60f23bc6cc19e87102909
pf:vm:photonflowers11.rio.002:199353776:00011916:00061,cvm,——一切不幸都始于无知。教育才是赋予人类的最强武器。<01>,[],layout_only,a9f78261bde1037a449e885334dd422c807d6f984a4a13b999bc5e05f8c0047c,f25140697c10374338b64b0ff0adb952bb0522344a653b63d1d588d89a1f882a
pf:vm:photonflowers11.rio.002:199353776:00011972:00062,cvm,这是促使我立志成为教师的那个人说过的话。<01>,[],layout_only,afc1c9cb72ea200932847728a8d3da8eda9fd3f47ce775811110c16ded05560e,141d8b5814ed04ab6b51d3b4614a035c78f11470faa13e676bd7314715b56f3f
pf:vm:photonflowers11.rio.002:199353776:00012028:00063,cvm,那个人曾是我就读的公立中等学校的英语老师。<01>,[],layout_only,2b561829a7ad4af4406491bd813ddd7c6ece5690f664c599904eb9af118b18b5,a33d1cc94bf018e069e80ed9bd68f3fa1c5e776da5486fd60ae0734d026ef22d
pf:vm:photonflowers11.rio.002:199353776:00012084:00064,cvm,他的课经常跑题，变成哲学方面的谈话，<0A>一部分同学嫌这些内容枯燥，对他颇有微词。<01>,[],layout_only,5658e351ad53961fa00447b30ffaa7ea5210bfa15a1a3d2dd335e4de351b7955,ce356bc9f0cd0b7aff0aad2ecdd204eb2805e57ca79e0205d9aec17cccf1e1a1
pf:vm:photonflowers11.rio.002:199353776:00012140:00065,cvm,不过，他总是积极地讲述心灵的深邃与人的无限可能，<0A>包括我在内，许多人都深受触动。<01>,[],layout_only,584fc5126fbc7e9c30b0524cdb782aa6ddc594805cd5a7827e40a6bf4aec7407,263cd2dfdc6ab96ba8d5001f181a57d396b533c2b6f2c5fa1fe4e9126bfdecb9
pf:vm:photonflowers11.rio.002:199353776:00012196:00066,cvm,后来，随着大陆战事加剧，修订后的《教育基本法》开始施行，<0A>而在第二年，我从中等学校毕业。<01>,[],layout_only,22c995f506501b5a44232c75b7ff4c5f8f0d1ef176266b96ea1a47412b20050d,8ef776556ae410a41dcd70601b1ef468c81558a92f0d2236cefd2b6f85295f30
pf:vm:photonflowers11.rio.002:199353776:00012252:00067,cvm,升入高等学校后，<0A>我修习了依照修法内容制定、军事色彩浓厚的课程，<0A>每当对这些内容感到不对劲，他的话便会重新浮现在我心中。<01>,[],layout_only,7b2a6d0a97f5a2a9d5f5038e5ea62153082aab899642466286cea33ca652e5b2,b0fde29027c133fc0431b584fcb96b5917d650548fc348799200d613fc865d82
pf:vm:photonflowers11.rio.002:199353776:00012308:00068,cvm,——语言、艺术、历史、风俗…………无论是什么，<0A>只要了解对方，就能加深相互理解，消除彼此的猜忌。<01>,[],layout_only,b2a2b1197211a0bffa28deae8da00707d430503a324994a8348cfd97270738e7,157f003f7066c8d277c2b5783778445979457748fc0c1964516675ede4acac48
pf:vm:photonflowers11.rio.002:199353776:00012364:00069,cvm,他所倡导的、通过教育实现的和平互融…………<0A>只要对方是人，那就绝不会只是空想。<01>,[],layout_only,aeb1c3055f8ad7e091fa240d3ed1d164673f7d5b042e23931e360ddebdf3a48c,9a0d4cd57b9b70007fc9c5d10e06727049ee90bd911336f031b1c69382327fe8
pf:vm:photonflowers11.rio.002:199353776:00012420:00070,cvm,然而，面对怀着明确敌意向我们袭来的异星起源生命体，<0A>现实也确实容不得我们再从容地谈论这些。<01>,[],layout_only,1607223518dba0918faa8d3a780a1f25d0a8c040efa0923c93711146905881e3,2f4ada94d507cfcf197a038e6cb8568e1faefd1fcdaee6306e5a92e93e8d3c2e
pf:vm:photonflowers11.rio.002:199353776:00012476:00071,cvm,被逼入绝境的人类，正在试图舍弃这件武器。<0A>一切『教育』都在逐渐转变成只为生存服务的东西。<01>,[],layout_only,d3060c3934eda561860ee25ad6c3e98c8573f8a2a1d5131b67ad9797024bfc00,20228c0543a92c98d13d5ef4a4a3f469d8bec1058283d1415d7cc4b3bd6e8b9c
pf:vm:photonflowers11.rio.002:199353776:00012532:00072,cvm,就个人而言，我并不认同战争。<0A>但是，异星生物的侵略也绝不能容忍。<01>,[],layout_only,56757a5ff1a7d6b9a36f2d743cccaed3a6e41ce07d7205b08ab052efad9a2da4,35fd79046a90d3310b07e6782ed2188e3e8d7e896d210ae8ece05ca6c71e4595
pf:vm:photonflowers11.rio.002:199353776:00012588:00073,cvm,更何况，如果连用于传承人类智慧的『教育』都要因此遭到舍弃，<0A>那就更不能容忍。<01>,[],layout_only,5b71da8c4424c7faf8e16e39ac3a198040eb510c054cb1bbf99c002815f26271,124322dbeebd1c663587ee21acb1fd1fedd8db7c4a78c32bfff1da31503e5159
pf:vm:photonflowers11.rio.002:199353776:00012824:00074,cvm,在义愤的驱使下，我从大学退学，<0A>叩响了帝国陆军横滨卫士学校的大门。<01>,[],layout_only,f59c71a0b08c078f25c9449e19af8a59e918acc15750fc7dc3558b784bd8b5ed,142c982916c5797242dfbfc297bafdc52d50ec4327c57545cba9591313c97d59
pf:vm:photonflowers11.rio.002:199353776:00012880:00075,cvm,为了有朝一日，重新找回那个需要真正意义上『教育』的社会。<01>,[],layout_only,eba970e27b00a03102ecc590e0338ea643f9e9c93166d572c9438ee0972a87ff,67679d472d8bc68295480e44c40c5e3c1038e1dfa5d663b7a81fd6e2b1f04445
pf:vm:photonflowers11.rio.002:199353776:00012936:00076,cvm,我不想把自己期望的未来交给别人。<01>,[],layout_only,011ba28a2fd284d1d87746ff53f9bc2e4c66a7c42d1638f493d5f526b90a9c1d,3de50b1a73cb905b5ae9fa6575c91fb8e315cb8442e145b3d8e152c393020a4c
pf:vm:photonflowers11.rio.002:199353776:00013528:00077,cvm,【新井】「——喂，神宫司，你怎么慢得出奇啊。」<01>,[],layout_only,31f492e3174c92d0caa610bfc07ae46fcd4cba06dd836c51710ed3aaacc6960c,7a6383dfd7defeacb4735201dc60ca097cacf4b9dc310624fc7cfd7c71c7e93f
pf:vm:photonflowers11.rio.002:199353776:00014048:00078,cvm,新井一脸坏笑地过来跟我搭话。<01>,[],layout_only,4884af484a27b21b3c5f150fc45d69cc75baad2310381a5e40c3cd1c65edc8a2,756aeffc259c4954cfae0d1522ffe0e99b030055c891f2632ad6666b7ebb3201
pf:vm:photonflowers11.rio.002:199353776:00014104:00079,cvm,竟然还特意从远处跑来找碴…………这家伙真闲。<01>,[],layout_only,51db8226d5d8fa35626e5cf20a4ef1d3018e67dce5ecfabdea51a5937f1d3953,9b54757f28b7662ac3d4609dd65ac01c8107c2fa06a026734bfb288b5767872e
pf:vm:photonflowers11.rio.002:199353776:00014416:00080,cvm,【新井】「拜托你别拖后腿了，喂。<0A>要是因为你害我们班挨罚，你打算怎么办？」<01>,[],layout_only,4baa799b3687805be1440f8ed763b611afbd42856a9fd29460c634b163f0ccc8,c7606d67877258873c50f54f19cd72e07573d802a5938a7f6641757fe2c56deb
pf:vm:photonflowers11.rio.002:199353776:00014472:00081,cvm,【麻理茉】「……………………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,55775e977808cef88a93eae8484e7b5e6b457a0865abade18a30bdedcb0e611d
pf:vm:photonflowers11.rio.002:199353776:00014528:00082,cvm,新井是与我同期的训练兵。同时也是我们班的班长。<01>,[],layout_only,5ea19a1aa7df2a2dac3880919041ef879c6827cee047ecd525cfd46168185193,ad99148ffef7a52af3d374e08c4f148e9ffa2430f598fd2eb1dcd309c802b515
pf:vm:photonflowers11.rio.002:199353776:00014584:00083,cvm,射击、格斗，以及各种技能都在训练部队中名列第一。<0A>不过，性格却恶劣到了极点。<01>,[],layout_only,5c36bf1aaa6dc8b9e9a49449f2ad9d1c0db326d2ab91d7c2885c2b43a64cb29f,ec50702993f8d8f9c675b3fcf765bfe6d65997e7826dba3567e98f5f12ad7061
pf:vm:photonflowers11.rio.002:199353776:00014640:00084,cvm,这个男人…………是个极端重男轻女的混蛋。<01>,[],layout_only,f782b227966ee683eae381d97f1572792c05cd7a16b48e62cd63060d17e6b15a,f6423c9fd5da979cf3337b5c02bae155071a87355b76144e81679a7f91d0c3a2
pf:vm:photonflowers11.rio.002:199353776:00014696:00085,cvm,他似乎很不满身为女性的我和他一样都是训练兵，<0A>动不动就找茬纠缠我。<01>,[],layout_only,4f08f90201a1492609b88487162960c800afa67e95c57a1cbd7ee3ec63c2b47e,eb608795b506b65f995fdeaf3e14a4f0c88486047dace8556adeacbc31c8f294
pf:vm:photonflowers11.rio.002:199353776:00015712:00086,cvm,【新井】「我说你…………<0A>该不会这点训练就把你累趴下了吧？」<01>,[],layout_only,ed0e044b50394853be0b18bfdb6584b288f15a9c5fd7e256f85c99e6074bc59e,1efb802b90bbc34a61f006fe11700c62f552c3a8c51d6f4b3b6ed5d269bfd4c8
pf:vm:photonflowers11.rio.002:199353776:00015768:00087,cvm,【麻理茉】「……………………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,e12362cf40b83876ff00b9af2c1bddf93687d91936233a17cc744b0bc73315cd
pf:vm:photonflowers11.rio.002:199353776:00015824:00088,cvm,新井第一个出发，现在应该已经充分恢复了。难怪这么能说。<01>,[],layout_only,1162bdc07582da924703abed0ff66c6bdb18d850be681a84838c064700573e00,85779e4b6e9c370b908b49378d722f2e63f18432336b21e89746d261a675317f
pf:vm:photonflowers11.rio.002:199353776:00015880:00089,cvm,拜托你回自己的位置去吧…………<0A>然后让我好好休息一会儿…………。<01>,[],layout_only,060cee9517c2e84e5e96226533cb9395da675e320654ab060f23af076fe384b4,8715e5fc220f6e44db46b596c46ac33a2e48956fad669c201e4094b853b4d572
pf:vm:photonflowers11.rio.002:199353776:00016192:00090,cvm,【新井】「要我说多少遍你才明白自己是个累赘？<0A>女人就该老老实实退到后方去。」<01>,[],layout_only,bdf8b2b23877e128ab0798d931d0d5d86bb0369b845b5de7215e37713a72fee1,b973b3bf2628d0a247eeb50ebc2f98cb3af6bee469470b1b65df9e7af4123cfb
pf:vm:photonflowers11.rio.002:199353776:00016248:00091,cvm,【麻理茉】「……………………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,e12362cf40b83876ff00b9af2c1bddf93687d91936233a17cc744b0bc73315cd
pf:vm:photonflowers11.rio.002:199353776:00016304:00092,cvm,【新井】「平底锅和菜刀，可比步枪轻多了吧？」<01>,[],layout_only,2c7528b81e0668b8b80cfb287c629ed6c8e576457d3af4ca5a0a624bca8aa986,5c9f2b7140dbb478d988c3c7dc316222955ddb1a187922fe6969dc68c76fcbae
pf:vm:photonflowers11.rio.002:199353776:00016616:00093,cvm,周围的训练兵被新井带动，也有气无力地嘿嘿笑了起来。<01>,[],layout_only,4d28c05814a8157ebe58a528cf1f4736f09e528bf1cd7b00644bbdd204402dd0,9f22fd9c10077a4d98f49af3e30a29eab54fe32ddcd599602b89464ad6ac7839
pf:vm:photonflowers11.rio.002:199353776:00016672:00094,cvm,真是的…………都到了恨不得多一个士兵也好的时代，<0A>思想还这么陈腐…………。<01>,[],layout_only,31e5e5d379127f8dc1e667b177a31a460387dffe94a70f49d7314cfb99fea5bf,f5ba06d4ccf511d62609cbfb7c90cc8615fc212336677b4307b0b1d3ee989e1b
pf:vm:photonflowers11.rio.002:199353776:00016728:00095,cvm,如今竟还有这么多人，对男女分工抱有这种僵化的观念，<0A>实在令人无话可说。<01>,[],layout_only,ee96f83e3385f5643d2fa4ddceb5b59afb2b2e0800e744e231e82d39e3196509,93854f17c0598821f511d5290a82b6ba53ff3190a11fb8530418bd45fb9438ff
pf:vm:photonflowers11.rio.002:199353776:00016784:00096,cvm,新井他们同时让我体会到了『教育』的无力，<0A>以及教育的重要性。<01>,[],layout_only,a5f9978ff9f924d6bc8f7e9388b60ca4bf59666e979d17d6d153da283e9b1577,2523b0486e6a0ab3cb682678e667a742a0a867748f86f5885532bc3c0b6aed3b
pf:vm:photonflowers11.rio.002:199353776:00017108:00097,cvm,【新井】「总而言之，这种程度的训练就让你叫苦连天，<0A>那我看你还是放弃成为卫士比较好吧？」<01>,[],layout_only,dd791c324aef65e6d8ac2824838cea9d0379cc60051e8c9098281313861198e7,9f724e9b4ea3b2c188907dad214ba5cecb97b4bc6058a0c3fe0a3cceba3431a9
pf:vm:photonflowers11.rio.002:199353776:00017164:00098,cvm,只因为我是女人，凭什么就非得被人夺走休息时间…………<0A>想到这里，我也开始恼火起来。<01>,[],layout_only,215020c9011302e2e492ec6a24110d4657c691095e179749fb64ae838d07ff46,8bc3e3fdbb23d5cd3fb822d4e9e6701d7a8435d95706047d026d11f5e7458b44
pf:vm:photonflowers11.rio.002:199353776:00017756:00099,cvm,【麻理茉】「…………照你这么说，<0A>除了你以外，所有人都不合格了吧？」<01>,[],layout_only,1aa52d6045800c91ab5e502ff1546afc5239f956866659b8e503690c9e51f234,89d6c8f91c0d7e999a43c621e6a5d9517a4720e38642eafce622821c8de8a6f7
pf:vm:photonflowers11.rio.002:199353776:00017988:00100,cvm,【新井】「啊？你胡说什么！？」<01>,[],layout_only,39dca181cdc737049dbd36d735ad40acb23860556c345d00b6b04f2e0fb5b0e5,3c34fd8fb614f247e92a527c268d895578ed7e2b85f3c2b2c48d826663d51540
pf:vm:photonflowers11.rio.002:199353776:00018248:00101,cvm,我扬了扬下巴，示意他看看周围那些人。<01>,[],layout_only,f9e387c7dc09d1fb457f9061d2fb9f32c8f04f22163fe64333305fd5d31fa1bb,c71c2551ff0edc36f1f0e035df4bd9a910e03ebb704a4d5802e3c93d1d8abfb3
pf:vm:photonflowers11.rio.002:199353776:00018748:00102,cvm,比我先抵达终点的人，现在依旧七歪八倒地瘫坐在地上。<01>,[],layout_only,d5e7b800459d49e494852db06376ecfe428a7622a98accf9dcb316b05a325b05,407ee635debb9ea61c2235f5ebdf43c2f6566c86ba6f24384151f94ba21b1180
pf:vm:photonflowers11.rio.002:199353776:00018804:00103,cvm,今天的训练不是所有人同时出发，<0A>所以先抵达终点的也未必就是成绩优秀的人。<01>,[],layout_only,24dd4cd20e2b2d3c79543d3a769d2b5f70435db99ece9a12b302c51ee28eab4f,cdd9ea472eb9d2366b1c01b506ef91bdb0773925fe232eb4a4f143ee8d75465f
pf:vm:photonflowers11.rio.002:199353776:00018860:00104,cvm,那些到现在已经有充分时间休息的人，连闲聊的力气都没有，<0A>面对新井的挖苦，也只能挤出一阵有气无力的笑声。<01>,[],layout_only,c95b7866d6ee9f42932dccdd28e4fe72e9041cb11a52d5ed39dda5825a1609af,216bf3ce16b7e66c710e161b38a57431bd29b68fc252922e157f65fc2e15acf4
pf:vm:photonflowers11.rio.002:199353776:00018916:00105,cvm,但是，我也想像大家一样瘫坐下来休息。<0A>说实话，现在就连开口说话对我而言都很难受。<01>,[],layout_only,5ee0e0fceec5d6afffd140527e693e5afeeb659d7f1d3496cc9fcd2724c96122,f22932a951c77ca307d30beb8cdd24b8e87b12ee3d5068567fe97654c325bcd4
pf:vm:photonflowers11.rio.002:199353776:00019416:00106,cvm,要不是新井跑来搭话，我本来可以那样休息的…………！<01>,[],layout_only,a36e108713577dce9c9ffe5e85a05792659f7399a5554011c8d8361769e2af31,4a6e0e78b5f088f8a8ff6c0691e5b7a5cfe7f06a2df8868c839fded379e0505b
pf:vm:photonflowers11.rio.002:199353776:00019916:00107,cvm,【麻理茉】「也就是说，你想讲的就是，<0A>只有还精神十足的你格外优秀，对吧？」<01>,[],layout_only,934b3826ad7e8647333a1bf1042175699818d75d21f2219f33f334f5398f3cc5,a04596c3d2faea476b1883a31823aad1000595ec474fb5d376d08619bd2397a5
pf:vm:photonflowers11.rio.002:199353776:00020148:00108,cvm,【新井】「他们跟这事没关系。我说的是你！」<01>,[],layout_only,cb68ef3d432f53eee2e46a072273710bb5e86e8845abb17ca85da5650801181f,4489631f913bca54115ab83d11636efad04a460c68ae919cc9490cb73df00c01
pf:vm:photonflowers11.rio.002:199353776:00020380:00109,cvm,【麻理茉】「那你凭什么说我不适合当卫士？<0A>我哪里拖后腿了！？」<01>,[],layout_only,ae4f8feef6e766192c33787151fc6ff0ca4b9456334397a6b4e8a15a6ef01b1a,c8ca38c2934af0740db9172bf825b393769d5f559d5ee5f604c85a19a30a681c
pf:vm:photonflowers11.rio.002:199353776:00020436:00110,cvm,【新井】「因为你是女人。所以才会累成这个样子。」<01>,[],layout_only,351f28229fc5c60ec8c91f647e9f67b78fcd038aae7ac0fddc0230440efeb4c4,bcdcdb3407037cbfeff9b1dd96b7cf60bdbc884796ce7ba53213a3e69cdfdb03
pf:vm:photonflowers11.rio.002:199353776:00020492:00111,cvm,【麻理茉】「那么，你是因为身为男人才一点都不累？」<01>,[],layout_only,ac48dc3aa78c171320995a02618020e3ff5085c6b7cd48a16038ebda17463273,90df827683799a5bd34838eb00eb27369ff60b909c9d90d8089d14ba5a4a58f7
pf:vm:photonflowers11.rio.002:199353776:00020548:00112,cvm,【新井】「是啊，这种程度的训练算什么。<0A>顶多就是痛痛快快出了一身汗。」<01>,[],layout_only,548189b89dc1383c91e39fa10e28943b66e281a78890ba29e1e13739e196eb90,bf350d82f1e063ab75f7b98330112d58a1a55c30949ab7e6e90fa09697425159
pf:vm:photonflowers11.rio.002:199353776:00021048:00113,cvm,【麻理茉】「真亏你能面不改色地说出这种谎话…………」<01>,[],layout_only,3d6143d5d564592c3e3beed5b9bc91dcba198a7de0cb4e374b3e2bdfc38e0d61,434c36585bd7b5c6108b63e20fe19b56051cef1b7619d244be1d7fda9b828fd1
pf:vm:photonflowers11.rio.002:199353776:00021416:00114,cvm,【新井】「你说什么？」<01>,[],layout_only,2376c98509da489d9f01112b9bdedd6d6320c276abe86f66c53a302729e8e305,42225711e47a3955b64103cb7e0da332c0a3c9bc8b6e55b86ff7eef203b1baf5
pf:vm:photonflowers11.rio.002:199353776:00022052:00115,cvm,【麻理茉】「别装傻。你不也累趴下了，<0A>而且还躺到地上休息过吧？难怪恢复得那么快。」<01>,[],layout_only,96fd65b5c1025cf3762dbded941bb431f2bf769ebb98aef7bdd8cc6b235cac70,cecb6933edf0ee6b20ac9dc61408228e8b29862e71aa06c93e6fc874ee28e1ea
